contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
540530129,540530129_172_5535,2018980159,BGC0001717,172,5535,['nonribosomal peptide synthetase'],True,NRP
540530129,540530129_5635_6075,3390315470,BGC0001717,5635,6075,['nonribosomal peptide synthetase'],True,NRP
540530129,540530129_6861_7142,510745110,BGC0001717,6861,7142,,True,NRP
540530129,540530129_7257_8258,4128106841,BGC0001717,7257,8258,['flavin monooxygenase'],True,NRP
540530129,540530129_8245_8514,435083685,BGC0001717,8245,8514,,True,NRP
540530129,540530129_9176_10315,1544273314,BGC0001717,9176,10315,['dimethylallyltryptophan synthase'],True,NRP
540530129,540530129_10816_12405,2870435778,BGC0001717,10816,12405,['cytochrome P450'],True,NRP
540530129,540530129_13483_14385,672822727,BGC0001717,13483,14385,['alpha-ketoglutarate-dependent dioxygenase'],True,NRP
540530129,540530129_15979_16275,210333660,BGC0001717,15979,16275,['methyltransferase'],True,NRP
540530129,540530129_16232_16543,3858534209,BGC0001717,16232,16543,['methyltransferase'],True,NRP
540530129,540530129_16569_17357,1654538375,BGC0001717,16569,17357,['methyltransferase'],True,NRP
540530129,540530129_17776_18285,3045131047,BGC0001717,17776,18285,['cytochrome P450'],True,NRP
540530129,540530129_18266_18688,1327217972,BGC0001717,18266,18688,['cytochrome P450'],True,NRP
540530129,540530129_18654_19283,2008737385,BGC0001717,18654,19283,['cytochrome P450'],True,NRP
540530129,540530129_19420_19662,919043778,BGC0001717,19420,19662,['cytochrome P450'],True,NRP
