contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2689818109,2689818109_253_570,2102320766,BGC0000556,253,570,['SrtI'],True,RiPP
2689818109,2689818109_721_1407,696417958,BGC0000556,721,1407,['SrtR'],True,RiPP
2689818109,2689818109_1400_2746,3502672428,BGC0000556,1400,2746,['SrtK'],True,RiPP
2689818109,2689818109_2903_3043,2735671809,BGC0000556,2903,3043,['SrtA'],True,RiPP
2689818109,2689818109_3158_4948,39920898,BGC0000556,3158,4948,['SrtT'],True,RiPP
2689818109,2689818109_4932_6176,1757169955,BGC0000556,4932,6176,['SrtC'],True,RiPP
2689818109,2689818109_6195_9161,1952557262,BGC0000556,6195,9161,['SrtB'],True,RiPP
2689818109,2689818109_9167_9856,529869512,BGC0000556,9167,9856,['SrtF'],True,RiPP
2689818109,2689818109_9862_10611,800138950,BGC0000556,9862,10611,['SrtE'],True,RiPP
2689818109,2689818109_10614_11336,963899960,BGC0000556,10614,11336,['SrtG'],True,RiPP
2689818109,2689818109_11528_11746,1725643536,BGC0000556,11528,11746,,False,
2689818109,2689818109_11884_12039,1736296827,BGC0000556,11884,12039,,False,
