contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
913147592,913147592_1_297,3149784545,BGC0000545,1,297,['hypothetical protein'],True,RiPP
913147592,913147592_561_911,455955173,BGC0000545,561,911,['RumR2 protein'],True,RiPP
913147592,913147592_958_1254,3602310189,BGC0000545,958,1254,['RumH protein'],True,RiPP
913147592,913147592_1261_2025,1717927658,BGC0000545,1261,2025,['RumG protein'],True,RiPP
913147592,913147592_2096_2764,1351957431,BGC0000545,2096,2764,['RumE protein'],True,RiPP
913147592,913147592_2761_3525,1854820579,BGC0000545,2761,3525,['RumF protein'],True,RiPP
913147592,913147592_3674_4375,2903353396,BGC0000545,3674,4375,['RumR protein'],True,RiPP
913147592,913147592_4380_5759,479660599,BGC0000545,4380,5759,['RumK protein'],True,RiPP
913147592,913147592_5926_6069,914204449,BGC0000545,5926,6069,['pre-RumA'],True,RiPP
913147592,913147592_6087_6230,914204449,BGC0000545,6087,6230,['pre-RumA'],True,RiPP
913147592,913147592_6249_6392,914204449,BGC0000545,6249,6392,['pre-RumA'],True,RiPP
913147592,913147592_6551_9295,3653540522,BGC0000545,6551,9295,['RumM protein'],True,RiPP
913147592,913147592_9314_11380,310771775,BGC0000545,9314,11380,['RumT protein'],True,RiPP
913147592,913147592_11898_12578,2200790728,BGC0000545,11898,12578,['hypothetical protein'],True,RiPP
