contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
416844304,416844304_3_212,3600892796,BGC0000027,3,212,,False,
416844304,416844304_803_2290,4039298542,BGC0000027,803,2290,,False,
416844304,416844304_2355_2597,3785883266,BGC0000027,2355,2597,,False,
416844304,416844304_2721_3608,2944969993,BGC0000027,2721,3608,,False,
416844304,416844304_4038_4613,2420080052,BGC0000027,4038,4613,,False,
416844304,416844304_4595_5233,3647304407,BGC0000027,4595,5233,,False,
416844304,416844304_5433_5966,3024126063,BGC0000027,5433,5966,,False,
416844304,416844304_6187_6684,3896818657,BGC0000027,6187,6684,,False,
416844304,416844304_6907_7245,2210829830,BGC0000027,6907,7245,,False,
416844304,416844304_7847_8452,3502741632,BGC0000027,7847,8452,,False,
416844304,416844304_10606_10950,3706658923,BGC0000027,10606,10950,['d-tyrosyl-tRNA(Tyr) deacylase'],True,Polyketide
416844304,416844304_11861_12769,1798000052,BGC0000027,11861,12769,['peptidyl-prolyl cis-trans isomerase'],True,Polyketide
416844304,416844304_13913_21337,2318237103,BGC0000027,13913,21337,['conidial yellow pigment biosynthesis polyketide synthase'],True,Polyketide
416844304,416844304_21301_22056,1549256098,BGC0000027,21301,22056,['conidial yellow pigment biosynthesis polyketide synthase'],True,Polyketide
416844304,416844304_22453_23112,3073865519,BGC0000027,22453,23112,,True,Polyketide
416844304,416844304_24644_24886,4041451303,BGC0000027,24644,24886,['putative citrinin biosynthesis transcriptional activator CtnR'],True,Polyketide
416844304,416844304_25068_25508,3675396277,BGC0000027,25068,25508,['putative citrinin biosynthesis transcriptional activator CtnR'],True,Polyketide
416844304,416844304_25642_26226,3692356991,BGC0000027,25642,26226,['putative citrinin biosynthesis transcriptional activator CtnR'],True,Polyketide
416844304,416844304_26650_27471,1065477534,BGC0000027,26650,27471,['ketoreductase '],True,Polyketide
416844304,416844304_28132_29499,3586069544,BGC0000027,28132,29499,['acyltransferase'],True,Polyketide
416844304,416844304_29639_30667,2287204430,BGC0000027,29639,30667,['dehydrogenase'],True,Polyketide
416844304,416844304_31146_32543,1842126112,BGC0000027,31146,32543,['amino oxidase/esterase'],True,Polyketide
416844304,416844304_32864_33685,511993508,BGC0000027,32864,33685,['amino oxidase/esterase'],True,Polyketide
416844304,416844304_33709_34845,3400598580,BGC0000027,33709,34845,,True,Polyketide
416844304,416844304_35637_36191,655807394,BGC0000027,35637,36191,['hypothetical protein'],True,Polyketide
416844304,416844304_36321_37721,2010163132,BGC0000027,36321,37721,['putative transcriptional regulatory protein'],True,Polyketide
416844304,416844304_38028_42818,930522794,BGC0000027,38028,42818,['fatty acid synthase alpha subunit'],True,Polyketide
416844304,416844304_42971_43447,1287862305,BGC0000027,42971,43447,['fatty acid synthase alpha subunit'],True,Polyketide
416844304,416844304_44432_49513,1299625010,BGC0000027,44432,49513,['fatty acid synthase beta subunit'],True,Polyketide
416844304,416844304_49630_50076,3859038743,BGC0000027,49630,50076,['fatty acid synthase beta subunit'],True,Polyketide
416844304,416844304_52222_52860,3291738981,BGC0000027,52222,52860,['gTP-binding protein rhoA'],True,Polyketide
416844304,416844304_53662_53787,1219185512,BGC0000027,53662,53787,,True,Polyketide
416844304,416844304_53893_55245,216138062,BGC0000027,53893,55245,,True,Polyketide
416844304,416844304_55504_55620,171377511,BGC0000027,55504,55620,,True,Polyketide
416844304,416844304_56126_56848,1154664128,BGC0000027,56126,56848,['myrosinase-binding protein-like protein'],True,Polyketide
416844304,416844304_57499_57882,2024431242,BGC0000027,57499,57882,['solute carrier family 40 member 1'],True,Polyketide
416844304,416844304_58237_59085,899566438,BGC0000027,58237,59085,['solute carrier family 40 member 1'],True,Polyketide
416844304,416844304_59082_59399,1794469243,BGC0000027,59082,59399,['solute carrier family 40 member 1'],True,Polyketide
416844304,416844304_59767_60084,877116804,BGC0000027,59767,60084,,True,Polyketide
416844304,416844304_61969_62316,398667179,BGC0000027,61969,62316,,True,Polyketide
416844304,416844304_63782_65008,1421388056,BGC0000027,63782,65008,['hypothetical protein'],True,Polyketide
416844304,416844304_66477_67841,1656362478,BGC0000027,66477,67841,['dehydratase'],True,Polyketide
416844304,416844304_68579_69277,3580345026,BGC0000027,68579,69277,['hydroxylase'],True,Polyketide
416844304,416844304_69411_69950,1185749470,BGC0000027,69411,69950,['hydroxylase'],True,Polyketide
416844304,416844304_70289_70486,2967189070,BGC0000027,70289,70486,,True,Polyketide
416844304,416844304_70854_72233,3597251276,BGC0000027,70854,72233,['hypothetical protein'],True,Polyketide
416844304,416844304_72617_72835,959181663,BGC0000027,72617,72835,,True,Polyketide
416844304,416844304_72947_73156,2369207299,BGC0000027,72947,73156,,True,Polyketide
416844304,416844304_73360_73590,450638413,BGC0000027,73360,73590,,True,Polyketide
416844304,416844304_73916_74251,2396405269,BGC0000027,73916,74251,['putative HC-toxin efflux carrier TOXA'],True,Polyketide
416844304,416844304_74566_74799,3153462344,BGC0000027,74566,74799,['putative HC-toxin efflux carrier TOXA'],True,Polyketide
416844304,416844304_75887_76114,3491576871,BGC0000027,75887,76114,['putative HC-toxin efflux carrier TOXA'],True,Polyketide
416844304,416844304_76155_76382,445777020,BGC0000027,76155,76382,,False,
416844304,416844304_77294_77389,2579863433,BGC0000027,77294,77389,,False,
416844304,416844304_77533_78252,3250346304,BGC0000027,77533,78252,,False,
416844304,416844304_78431_79108,26608086,BGC0000027,78431,79108,,False,
416844304,416844304_79519_79998,1584079715,BGC0000027,79519,79998,,False,
