contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4106035271,4106035271_1_762,3134031994,BGC0001622,1,762,['IstA'],True,Polyketide
4106035271,4106035271_832_1446,1928124412,BGC0001622,832,1446,['IstB'],True,Polyketide
4106035271,4106035271_1599_2444,912038972,BGC0001622,1599,2444,['IstC'],True,Polyketide
4106035271,4106035271_2535_4007,2167354546,BGC0001622,2535,4007,['IstD'],True,Polyketide
4106035271,4106035271_4279_5859,3147331102,BGC0001622,4279,5859,['IstE'],True,Polyketide
4106035271,4106035271_5873_6280,1343039717,BGC0001622,5873,6280,,True,Polyketide
4106035271,4106035271_6305_7195,3171731503,BGC0001622,6305,7195,['IstF'],True,Polyketide
4106035271,4106035271_7365_7619,1211696986,BGC0001622,7365,7619,['IstG'],True,Polyketide
4106035271,4106035271_7676_8935,239000422,BGC0001622,7676,8935,['IstH'],True,Polyketide
4106035271,4106035271_8932_10242,3739096961,BGC0001622,8932,10242,['IstI'],True,Polyketide
4106035271,4106035271_10278_11069,55129557,BGC0001622,10278,11069,['IstJ'],True,Polyketide
4106035271,4106035271_11140_12297,305694562,BGC0001622,11140,12297,['IstK'],True,Polyketide
4106035271,4106035271_12534_13646,1582260637,BGC0001622,12534,13646,['IstL'],True,Polyketide
4106035271,4106035271_13646_14476,1987081090,BGC0001622,13646,14476,['IstM'],True,Polyketide
4106035271,4106035271_14473_15222,3620833323,BGC0001622,14473,15222,['IstN'],True,Polyketide
4106035271,4106035271_15237_15836,403303966,BGC0001622,15237,15836,['IstO'],True,Polyketide
4106035271,4106035271_15883_17676,174426810,BGC0001622,15883,17676,['IstP'],True,Polyketide
4106035271,4106035271_17673_18083,57959122,BGC0001622,17673,18083,,True,Polyketide
4106035271,4106035271_18196_19038,49371949,BGC0001622,18196,19038,['IstQ'],True,Polyketide
4106035271,4106035271_19135_20127,1027971654,BGC0001622,19135,20127,['IstR'],True,Polyketide
4106035271,4106035271_20208_21437,4211486092,BGC0001622,20208,21437,['IstS'],True,Polyketide
4106035271,4106035271_21620_22546,192956406,BGC0001622,21620,22546,['IstT'],True,Polyketide
4106035271,4106035271_22617_23603,2814120592,BGC0001622,22617,23603,['IstU'],True,Polyketide
