contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
831168863,831168863_171_1067,3190986487,BGC0001772,171,1067,['phytanoyl-CoA dioxygenase'],True,Polyketide
831168863,831168863_1081_2013,3734964187,BGC0001772,1081,2013,['phytanoyl-CoA dioxygenase'],True,Polyketide
831168863,831168863_2066_3442,3039310974,BGC0001772,2066,3442,['cytochrome P450'],True,Polyketide
831168863,831168863_3609_27482,3485285547,BGC0001772,3609,27482,['malonyl CoA-acyl carrier protein transacylase'],True,Polyketide
831168863,831168863_27546_58559,428031989,BGC0001772,27546,58559,['malonyl CoA-acyl carrier protein transacylase'],True,Polyketide
831168863,831168863_58626_73748,1446405353,BGC0001772,58626,73748,['malonyl CoA-acyl carrier protein transacylase'],True,Polyketide
831168863,831168863_73959_88736,505605009,BGC0001772,73959,88736,['malonyl CoA-acyl carrier protein transacylase'],True,Polyketide
831168863,831168863_89385_94076,1132331726,BGC0001772,89385,94076,['hypothetical protein'],True,Polyketide
831168863,831168863_94550_97762,3130567367,BGC0001772,94550,97762,['malonyl CoA-acyl carrier protein transacylase'],True,Polyketide
831168863,831168863_97764_103565,1401594061,BGC0001772,97764,103565,['malonyl CoA-acyl carrier protein transacylase'],True,Polyketide
831168863,831168863_103567_110250,2051289384,BGC0001772,103567,110250,['malonyl CoA-acyl carrier protein transacylase'],True,Polyketide
831168863,831168863_110384_111343,3292988007,BGC0001772,110384,111343,['hypothetical protein'],True,Polyketide
831168863,831168863_111358_113145,2257564784,BGC0001772,111358,113145,['ubiquinone biosynthesis monooxygenase UbiB'],True,Polyketide
831168863,831168863_113592_113735,3181365028,BGC0001772,113592,113735,,True,Polyketide
831168863,831168863_113761_114825,327483597,BGC0001772,113761,114825,['malonyl CoA-acyl carrier protein transacylase'],True,Polyketide
831168863,831168863_114929_115801,721622926,BGC0001772,114929,115801,['methyltransferase'],True,Polyketide
831168863,831168863_115928_117136,2192007234,BGC0001772,115928,117136,['glycosyl transferase family 1'],True,Polyketide
831168863,831168863_117548_117790,560489350,BGC0001772,117548,117790,,True,Polyketide
831168863,831168863_118181_118492,752187745,BGC0001772,118181,118492,['hypothetical protein'],True,Polyketide
831168863,831168863_119044_119877,2176060545,BGC0001772,119044,119877,"['1,4-dihydroxy-2-naphthoyl-CoA synthase']",True,Polyketide
