contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3464692342,3464692342_1_498,3383149465,BGC0001791,1,498,['GNAT family N-acetyltransferase'],True,NRP
3464692342,3464692342_520_2418,917454686,BGC0001791,520,2418,['methyl-accepting chemotaxis protein'],True,NRP
3464692342,3464692342_2955_3461,2364182156,BGC0001791,2955,3461,['TRAP transporter small permease subunit'],True,NRP
3464692342,3464692342_3461_4783,2326269816,BGC0001791,3461,4783,['TRAP transporter large permease subunit'],True,NRP
3464692342,3464692342_4850_5893,4177747454,BGC0001791,4850,5893,['TRAP transporter substrate-binding protein DctP'],True,NRP
3464692342,3464692342_6147_7802,2529204237,BGC0001791,6147,7802,"['exosortase E/protease, VPEID-CTERM system']",True,NRP
3464692342,3464692342_8942_20551,3343097122,BGC0001791,8942,20551,['non-ribosomal peptide synthetase'],True,NRP
3464692342,3464692342_20673_21680,3072376705,BGC0001791,20673,21680,,True,NRP
3464692342,3464692342_22030_22770,1730250032,BGC0001791,22030,22770,,True,NRP
3464692342,3464692342_22825_22980,1178946925,BGC0001791,22825,22980,,True,NRP
3464692342,3464692342_23259_24143,1149570539,BGC0001791,23259,24143,['UbiA family prenyltransferase'],True,NRP
3464692342,3464692342_24830_27460,1393527355,BGC0001791,24830,27460,['aminotransferase class III-fold pyridoxal phosphate-dependent enzyme'],True,NRP
3464692342,3464692342_27479_30193,4063982483,BGC0001791,27479,30193,['PEP-utilizing enzyme'],True,NRP
