contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
372874798,372874798_3_875,2870837285,BGC0000306,3,875,,True,NRP
372874798,372874798_897_2651,3917048970,BGC0000306,897,2651,['hypothetical protein'],True,NRP
372874798,372874798_2639_13096,366371744,BGC0000306,2639,13096,['hypothetical protein'],True,NRP
372874798,372874798_13626_14894,78299057,BGC0000306,13626,14894,['hypothetical protein'],True,NRP
372874798,372874798_14953_27846,3215696532,BGC0000306,14953,27846,['hypothetical protein'],True,NRP
372874798,372874798_27872_28093,2778766657,BGC0000306,27872,28093,['MbtH domain-containing protein'],True,NRP
372874798,372874798_28141_29205,1876324577,BGC0000306,28141,29205,['4-hydroxyphenylpyruvate dioxygenase'],True,NRP
372874798,372874798_29202_30317,2770810237,BGC0000306,29202,30317,['L-lactate oxidase'],True,NRP
372874798,372874798_30310_31659,3562233510,BGC0000306,30310,31659,,False,
372874798,372874798_31703_32593,2837685223,BGC0000306,31703,32593,,False,
372874798,372874798_32590_33249,857871541,BGC0000306,32590,33249,,False,
372874798,372874798_33311_34315,3623286987,BGC0000306,33311,34315,,False,
