contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1315681951,1315681951_1_1251,781887786,BGC0001106,1,1251,,False,
1315681951,1315681951_1607_2614,2204205587,BGC0001106,1607,2614,,False,
1315681951,1315681951_2648_4237,3796802779,BGC0001106,2648,4237,,False,
1315681951,1315681951_4403_5407,3858935722,BGC0001106,4403,5407,,False,
1315681951,1315681951_5702_6727,1680839623,BGC0001106,5702,6727,['lipase'],True,NRP__Polyketide
1315681951,1315681951_6732_7694,3042348981,BGC0001106,6732,7694,['transcriptional regulator'],True,NRP__Polyketide
1315681951,1315681951_7749_10076,1593574333,BGC0001106,7749,10076,['integral membrane protein'],True,NRP__Polyketide
1315681951,1315681951_10240_10716,914785612,BGC0001106,10240,10716,['integral membrane protein'],True,NRP__Polyketide
1315681951,1315681951_10735_11754,1782978161,BGC0001106,10735,11754,['transcriptional regulator'],True,NRP__Polyketide
1315681951,1315681951_12020_12967,4215915710,BGC0001106,12020,12967,['nucleoside hydrolase'],True,NRP__Polyketide
1315681951,1315681951_12964_14412,2224217691,BGC0001106,12964,14412,['transmembrane efflux protein'],True,NRP__Polyketide
1315681951,1315681951_14449_15540,660308378,BGC0001106,14449,15540,['glyceroyl transferase/phosphatase'],True,NRP__Polyketide
1315681951,1315681951_15546_16523,3427128413,BGC0001106,15546,16523,['OzmC'],True,NRP__Polyketide
1315681951,1315681951_16520_17620,3122285412,BGC0001106,16520,17620,['acyl ACP dehydrogenase'],True,NRP__Polyketide
1315681951,1315681951_17613_17894,3231446906,BGC0001106,17613,17894,['acyl carrier protein'],True,NRP__Polyketide
1315681951,1315681951_17909_18574,607179535,BGC0001106,17909,18574,['o-methyltransferase'],True,NRP__Polyketide
1315681951,1315681951_18574_19437,3362802483,BGC0001106,18574,19437,['glyceroyl ACP dehydrogenase'],True,NRP__Polyketide
1315681951,1315681951_20505_43718,1253127260,BGC0001106,20505,43718,['NRPS/PKS'],True,NRP__Polyketide
1315681951,1315681951_43715_52495,3463277153,BGC0001106,43715,52495,['PKS type I'],True,NRP__Polyketide
1315681951,1315681951_52512_56120,344037252,BGC0001106,52512,56120,['PKS'],True,NRP__Polyketide
1315681951,1315681951_56198_62179,2665835059,BGC0001106,56198,62179,['NRPS'],True,NRP__Polyketide
1315681951,1315681951_62176_65349,266029727,BGC0001106,62176,65349,['malonyl CoA-ACP transferase'],True,NRP__Polyketide
1315681951,1315681951_65423_80338,3581181240,BGC0001106,65423,80338,['PKS'],True,NRP__Polyketide
1315681951,1315681951_80335_83925,192101996,BGC0001106,80335,83925,['NRPS'],True,NRP__Polyketide
1315681951,1315681951_83971_85119,3520881883,BGC0001106,83971,85119,['OzmP'],True,NRP__Polyketide
1315681951,1315681951_85129_87657,3512161367,BGC0001106,85129,87657,['PKS'],True,NRP__Polyketide
1315681951,1315681951_87710_88009,3988209375,BGC0001106,87710,88009,,True,NRP__Polyketide
1315681951,1315681951_88090_88290,3805262421,BGC0001106,88090,88290,,True,NRP__Polyketide
1315681951,1315681951_88376_89299,3848725978,BGC0001106,88376,89299,['transcriptional regulator'],True,NRP__Polyketide
1315681951,1315681951_89340_89984,3092802412,BGC0001106,89340,89984,['membrane protein'],True,NRP__Polyketide
1315681951,1315681951_90010_91227,2513931155,BGC0001106,90010,91227,['threonyl-tRNA synthetase'],True,NRP__Polyketide
1315681951,1315681951_91588_91788,2579931088,BGC0001106,91588,91788,,True,NRP__Polyketide
1315681951,1315681951_91966_92139,2629529690,BGC0001106,91966,92139,,True,NRP__Polyketide
1315681951,1315681951_92205_92468,2107707188,BGC0001106,92205,92468,,True,NRP__Polyketide
1315681951,1315681951_92529_95318,3708142160,BGC0001106,92529,95318,['transcriptional activator'],True,NRP__Polyketide
1315681951,1315681951_95608_96849,618628583,BGC0001106,95608,96849,['cytochrome P450'],True,NRP__Polyketide
1315681951,1315681951_96920_97129,2412046815,BGC0001106,96920,97129,,True,NRP__Polyketide
1315681951,1315681951_97134_97799,3341170916,BGC0001106,97134,97799,['putative hydroxylase'],True,NRP__Polyketide
1315681951,1315681951_98166_99014,807943049,BGC0001106,98166,99014,['RNA polymerase sigma factor'],True,NRP__Polyketide
1315681951,1315681951_99156_99374,2635829377,BGC0001106,99156,99374,,True,NRP__Polyketide
1315681951,1315681951_99477_100505,1144444148,BGC0001106,99477,100505,['putative DNA polymerase beta chain'],True,NRP__Polyketide
1315681951,1315681951_100514_102616,1376402581,BGC0001106,100514,102616,['putative oxidoreductase'],True,NRP__Polyketide
1315681951,1315681951_102645_103640,751267378,BGC0001106,102645,103640,['oxidoreductase'],True,NRP__Polyketide
1315681951,1315681951_103637_104170,3662579191,BGC0001106,103637,104170,['oxidoreductase'],True,NRP__Polyketide
1315681951,1315681951_104492_105346,1418779229,BGC0001106,104492,105346,,False,
1315681951,1315681951_105402_105887,742730764,BGC0001106,105402,105887,,False,
1315681951,1315681951_106008_106433,3237321582,BGC0001106,106008,106433,,False,
1315681951,1315681951_106485_106769,3356700161,BGC0001106,106485,106769,,False,
1315681951,1315681951_106882_108105,2920225032,BGC0001106,106882,108105,,False,
1315681951,1315681951_108416_109516,3450154971,BGC0001106,108416,109516,,False,
1315681951,1315681951_109513_110448,4212542890,BGC0001106,109513,110448,,False,
1315681951,1315681951_110445_111203,670485246,BGC0001106,110445,111203,,False,
1315681951,1315681951_111200_111382,762239015,BGC0001106,111200,111382,,False,
1315681951,1315681951_111846_112496,1381742278,BGC0001106,111846,112496,,False,
1315681951,1315681951_112563_113786,2231940696,BGC0001106,112563,113786,,False,
1315681951,1315681951_114031_114588,2681078986,BGC0001106,114031,114588,,False,
1315681951,1315681951_114617_116011,1654216139,BGC0001106,114617,116011,,False,
1315681951,1315681951_115998_116219,4026682936,BGC0001106,115998,116219,,False,
1315681951,1315681951_116362_117609,2927310116,BGC0001106,116362,117609,,False,
1315681951,1315681951_117596_118231,1468200152,BGC0001106,117596,118231,,False,
1315681951,1315681951_118483_119229,2732610149,BGC0001106,118483,119229,,False,
1315681951,1315681951_119594_120406,3755907715,BGC0001106,119594,120406,,False,
1315681951,1315681951_120406_121722,2070535164,BGC0001106,120406,121722,,False,
1315681951,1315681951_121719_122051,4185603630,BGC0001106,121719,122051,,False,
1315681951,1315681951_122068_122958,3697937433,BGC0001106,122068,122958,,False,
1315681951,1315681951_123086_123433,2467831972,BGC0001106,123086,123433,,False,
1315681951,1315681951_123601_123879,240165176,BGC0001106,123601,123879,,False,
1315681951,1315681951_124026_124154,4128141565,BGC0001106,124026,124154,,False,
1315681951,1315681951_124610_124837,545539251,BGC0001106,124610,124837,,False,
1315681951,1315681951_124904_126091,1364755481,BGC0001106,124904,126091,,False,
1315681951,1315681951_126244_126594,3943672993,BGC0001106,126244,126594,,False,
1315681951,1315681951_126694_127110,3352386374,BGC0001106,126694,127110,,False,
1315681951,1315681951_127579_127725,4116691725,BGC0001106,127579,127725,,False,
