contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1526214105,1526214105_1_777,3333625495,BGC0000951,1,777,['hypothetical protein'],True,NRP
1526214105,1526214105_843_1895,3931043738,BGC0000951,843,1895,,True,NRP
1526214105,1526214105_2161_3471,3374748491,BGC0000951,2161,3471,,True,NRP
1526214105,1526214105_3708_4904,1895760244,BGC0000951,3708,4904,['condensation superfamily'],True,NRP
1526214105,1526214105_4939_6219,799332271,BGC0000951,4939,6219,['PLP-dependent aminotransferase'],True,NRP
1526214105,1526214105_6355_7290,3706737587,BGC0000951,6355,7290,['Fe(II)/ 2-oxoglutarate-dependent oxygenase'],True,NRP
1526214105,1526214105_7407_8141,4206872827,BGC0000951,7407,8141,['hypothetical protein'],True,NRP
1526214105,1526214105_8373_8654,2778632731,BGC0000951,8373,8654,['thiolation domain'],True,NRP
1526214105,1526214105_8651_9922,1925448165,BGC0000951,8651,9922,['condensation superfamily'],True,NRP
1526214105,1526214105_10020_10343,3157516397,BGC0000951,10020,10343,,True,NRP
1526214105,1526214105_10508_11839,1188874061,BGC0000951,10508,11839,['FAD-dependent oxidoreductase'],True,NRP
1526214105,1526214105_11961_14660,660189978,BGC0000951,11961,14660,['peptide synthetase'],True,NRP
1526214105,1526214105_14605_14970,3139280557,BGC0000951,14605,14970,['putative cupin_2 domain-containing isomerase'],True,NRP
1526214105,1526214105_14988_16712,2238863851,BGC0000951,14988,16712,['peptide synthetase'],True,NRP
1526214105,1526214105_17292_18875,1125882592,BGC0000951,17292,18875,['ATP-dependent adenylase'],True,NRP
1526214105,1526214105_19411_21957,3429028164,BGC0000951,19411,21957,['peptide synthetase'],True,NRP
1526214105,1526214105_21954_23450,1977916726,BGC0000951,21954,23450,['argininosuccinate lyase'],True,NRP
1526214105,1526214105_23447_24403,1437579608,BGC0000951,23447,24403,['putative kinase'],True,NRP
1526214105,1526214105_24390_26657,485464574,BGC0000951,24390,26657,['fusion protein containing a PLP-dependent cysteine synthase and an argininosuccinate lyase'],True,NRP
1526214105,1526214105_26675_27727,1130752604,BGC0000951,26675,27727,['PLP-dependent threonine aldolase'],True,NRP
1526214105,1526214105_27891_29414,3825521627,BGC0000951,27891,29414,['ATP-dependent adenylase'],True,NRP
1526214105,1526214105_29598_30311,640500538,BGC0000951,29598,30311,['SAM-dependent methyltransferase'],True,NRP
