contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2292094111,2292094111_58_780,1885467015,BGC0000216,58,780,,False,
2292094111,2292094111_862_1332,2474258749,BGC0000216,862,1332,,False,
2292094111,2292094111_1433_1882,817850823,BGC0000216,1433,1882,,False,
2292094111,2292094111_1905_2975,1685130412,BGC0000216,1905,2975,['DacS9'],True,Polyketide
2292094111,2292094111_2972_3898,1693949599,BGC0000216,2972,3898,['DacS7'],True,Polyketide
2292094111,2292094111_4036_4812,2735651474,BGC0000216,4036,4812,['DacT1'],True,Polyketide
2292094111,2292094111_4939_6927,3793479067,BGC0000216,4939,6927,['DacR1'],True,Polyketide
2292094111,2292094111_7175_8395,707570165,BGC0000216,7175,8395,['DacS8'],True,Polyketide
2292094111,2292094111_8431_10047,2289295469,BGC0000216,8431,10047,['DacE'],True,Polyketide
2292094111,2292094111_10077_11564,2287360445,BGC0000216,10077,11564,['DacO3'],True,Polyketide
2292094111,2292094111_11688_13232,2004588535,BGC0000216,11688,13232,['DacR2'],True,Polyketide
2292094111,2292094111_13320_13898,3915352172,BGC0000216,13320,13898,['DacT2'],True,Polyketide
2292094111,2292094111_14011_15306,3794021649,BGC0000216,14011,15306,['DacR3'],True,Polyketide
2292094111,2292094111_15336_15914,4224760434,BGC0000216,15336,15914,['DacJ'],True,Polyketide
2292094111,2292094111_15944_17488,1049892641,BGC0000216,15944,17488,['DacO1'],True,Polyketide
2292094111,2292094111_17485_18540,2251972206,BGC0000216,17485,18540,['DacM2'],True,Polyketide
2292094111,2292094111_18739_20019,1259971229,BGC0000216,18739,20019,['DacA'],True,Polyketide
2292094111,2292094111_20016_21227,3683787414,BGC0000216,20016,21227,['DacB'],True,Polyketide
2292094111,2292094111_21290_21967,1456945115,BGC0000216,21290,21967,['DacM3'],True,Polyketide
2292094111,2292094111_21964_22914,391956063,BGC0000216,21964,22914,['DacK'],True,Polyketide
2292094111,2292094111_23117_23566,742758134,BGC0000216,23117,23566,['DacG'],True,Polyketide
2292094111,2292094111_23763_24749,1616765806,BGC0000216,23763,24749,['DacP'],True,Polyketide
2292094111,2292094111_24746_25810,3631860358,BGC0000216,24746,25810,['DacM1'],True,Polyketide
2292094111,2292094111_25807_26115,126307561,BGC0000216,25807,26115,['DacO5'],True,Polyketide
2292094111,2292094111_26147_27730,2935579585,BGC0000216,26147,27730,['DacH'],True,Polyketide
2292094111,2292094111_27958_29586,394623939,BGC0000216,27958,29586,['DacO2'],True,Polyketide
2292094111,2292094111_29597_30370,3231739930,BGC0000216,29597,30370,['DacN'],True,Polyketide
2292094111,2292094111_30422_31762,4007585455,BGC0000216,30422,31762,['DacP1'],True,Polyketide
2292094111,2292094111_31759_32781,1493575221,BGC0000216,31759,32781,['DacP2'],True,Polyketide
2292094111,2292094111_32783_34546,293087134,BGC0000216,32783,34546,['DacP3'],True,Polyketide
2292094111,2292094111_34781_35038,799752903,BGC0000216,34781,35038,['DacC'],True,Polyketide
2292094111,2292094111_35064_36914,2923965425,BGC0000216,35064,36914,['DacD'],True,Polyketide
2292094111,2292094111_37189_37878,2432947328,BGC0000216,37189,37878,['DacT3'],True,Polyketide
2292094111,2292094111_37968_39080,2787335510,BGC0000216,37968,39080,['DacS1'],True,Polyketide
2292094111,2292094111_39136_39540,3410530989,BGC0000216,39136,39540,['DacO4'],True,Polyketide
2292094111,2292094111_39537_40670,2570640146,BGC0000216,39537,40670,['DacQ'],True,Polyketide
2292094111,2292094111_40667_41785,3136370815,BGC0000216,40667,41785,['DacS2'],True,Polyketide
2292094111,2292094111_41796_43046,4097768659,BGC0000216,41796,43046,['DacS3'],True,Polyketide
2292094111,2292094111_43050_43661,2830736656,BGC0000216,43050,43661,['DacS4'],True,Polyketide
2292094111,2292094111_43747_45147,557240354,BGC0000216,43747,45147,['DacS5'],True,Polyketide
2292094111,2292094111_45156_46430,870355223,BGC0000216,45156,46430,['DacS6'],True,Polyketide
2292094111,2292094111_46512_47978,3498893261,BGC0000216,46512,47978,,False,
2292094111,2292094111_48155_49978,1975612018,BGC0000216,48155,49978,,False,
2292094111,2292094111_50021_50689,1714334268,BGC0000216,50021,50689,,False,
