contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1040668312,1040668312_1_2424,1402231501,BGC0000048,1,2424,['hypothetical protein'],True,Polyketide
1040668312,1040668312_3479_3793,3839012271,BGC0000048,3479,3793,,True,Polyketide
1040668312,1040668312_4337_5713,207184328,BGC0000048,4337,5713,['hypothetical protein'],True,Polyketide
1040668312,1040668312_6475_6672,1630436897,BGC0000048,6475,6672,,True,Polyketide
1040668312,1040668312_6740_6886,1811199267,BGC0000048,6740,6886,,True,Polyketide
1040668312,1040668312_6933_7352,3986805938,BGC0000048,6933,7352,['putative methionine permease'],True,Polyketide
1040668312,1040668312_7366_8574,2505879505,BGC0000048,7366,8574,['putative methionine permease'],True,Polyketide
1040668312,1040668312_9980_10627,336464828,BGC0000048,9980,10627,,True,Polyketide
1040668312,1040668312_12030_12434,2471249297,BGC0000048,12030,12434,['putative translation elongation factor'],True,Polyketide
1040668312,1040668312_13177_13347,1602844863,BGC0000048,13177,13347,,True,Polyketide
1040668312,1040668312_13412_14293,3041172988,BGC0000048,13412,14293,['hypothetical protein'],True,Polyketide
1040668312,1040668312_15032_15301,2569966031,BGC0000048,15032,15301,,True,Polyketide
1040668312,1040668312_15609_16121,432738339,BGC0000048,15609,16121,['hypothetical protein'],True,Polyketide
1040668312,1040668312_17598_18929,2655406052,BGC0000048,17598,18929,['putative MFS multidrug transporter'],True,Polyketide
1040668312,1040668312_19721_20020,2537100154,BGC0000048,19721,20020,,True,Polyketide
1040668312,1040668312_20032_20622,3963110769,BGC0000048,20032,20622,['hypothetical protein'],True,Polyketide
1040668312,1040668312_21183_22220,2671447017,BGC0000048,21183,22220,['hypothetical protein'],True,Polyketide
1040668312,1040668312_22707_22970,2098847696,BGC0000048,22707,22970,,True,Polyketide
1040668312,1040668312_23167_23394,2771898623,BGC0000048,23167,23394,,True,Polyketide
1040668312,1040668312_23696_23923,2825898062,BGC0000048,23696,23923,,True,Polyketide
1040668312,1040668312_23904_24503,2383278269,BGC0000048,23904,24503,['putative amino acid permease'],True,Polyketide
1040668312,1040668312_24455_24712,438508552,BGC0000048,24455,24712,['putative amino acid permease'],True,Polyketide
1040668312,1040668312_24699_25550,1788536701,BGC0000048,24699,25550,['putative amino acid permease'],True,Polyketide
1040668312,1040668312_27206_27475,729816217,BGC0000048,27206,27475,,True,Polyketide
1040668312,1040668312_27477_27680,3221168752,BGC0000048,27477,27680,['putative flavin-binding monooxygenase'],True,Polyketide
1040668312,1040668312_27718_28902,4056954774,BGC0000048,27718,28902,['putative flavin-binding monooxygenase'],True,Polyketide
1040668312,1040668312_28913_29077,2769769130,BGC0000048,28913,29077,,True,Polyketide
1040668312,1040668312_29093_29491,4148267292,BGC0000048,29093,29491,['putative flavin-binding monooxygenase'],True,Polyketide
1040668312,1040668312_30021_31139,2294995898,BGC0000048,30021,31139,['epoxide hydrolase'],True,Polyketide
1040668312,1040668312_31627_32481,2463955119,BGC0000048,31627,32481,['averufin oxidase'],True,Polyketide
1040668312,1040668312_33050_33184,429822135,BGC0000048,33050,33184,,True,Polyketide
1040668312,1040668312_33746_34915,2976414549,BGC0000048,33746,34915,['cytochrome P450 monooxygenase'],True,Polyketide
1040668312,1040668312_35405_35599,1682535516,BGC0000048,35405,35599,,True,Polyketide
1040668312,1040668312_35725_35865,823667372,BGC0000048,35725,35865,['polyketide synthase'],True,Polyketide
1040668312,1040668312_35921_41107,3198187396,BGC0000048,35921,41107,['polyketide synthase'],True,Polyketide
1040668312,1040668312_41124_43028,1061875644,BGC0000048,41124,43028,['polyketide synthase'],True,Polyketide
1040668312,1040668312_42992_43192,2953017610,BGC0000048,42992,43192,,True,Polyketide
1040668312,1040668312_43264_43524,3653320626,BGC0000048,43264,43524,,True,Polyketide
1040668312,1040668312_43981_44163,1707573161,BGC0000048,43981,44163,,True,Polyketide
1040668312,1040668312_44647_45717,3894315944,BGC0000048,44647,45717,['hypothetical protein'],True,Polyketide
1040668312,1040668312_45594_45941,2746761636,BGC0000048,45594,45941,,True,Polyketide
1040668312,1040668312_46255_47241,1798206442,BGC0000048,46255,47241,['hypothetical protein'],True,Polyketide
1040668312,1040668312_47661_47873,3074524746,BGC0000048,47661,47873,['hypothetical protein'],True,Polyketide
1040668312,1040668312_48290_48619,1542368540,BGC0000048,48290,48619,,True,Polyketide
1040668312,1040668312_48526_48804,613887673,BGC0000048,48526,48804,,True,Polyketide
1040668312,1040668312_49313_49462,1805630822,BGC0000048,49313,49462,,True,Polyketide
1040668312,1040668312_49588_49740,45905217,BGC0000048,49588,49740,,True,Polyketide
1040668312,1040668312_50234_50788,2459351994,BGC0000048,50234,50788,['hypothetical protein'],True,Polyketide
1040668312,1040668312_50972_51859,1822859114,BGC0000048,50972,51859,['hypothetical protein'],True,Polyketide
1040668312,1040668312_52419_52661,643590304,BGC0000048,52419,52661,,True,Polyketide
