contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3853714112,3853714112_1_2895,929470514,BGC0001452,1,2895,['LuxR_family_transcriptional_regulator'],True,Polyketide
3853714112,3853714112_3176_4162,3999252213,BGC0001452,3176,4162,['Nucleoside-diphosphate sugar epimerase'],True,Polyketide
3853714112,3853714112_4185_5480,2563608508,BGC0001452,4185,5480,['nucleotide-glucose-dehydrogenase'],True,Polyketide
3853714112,3853714112_5610_6290,3156754526,BGC0001452,5610,6290,['N-acetylglucosaminyl deacetilase'],True,Polyketide
3853714112,3853714112_6590_18019,759965072,BGC0001452,6590,18019,['Type I Modular PKS'],True,Polyketide
3853714112,3853714112_18054_19391,1153669750,BGC0001452,18054,19391,['crotonyl-CoA_carboxylase_/_reductase'],True,Polyketide
3853714112,3853714112_19388_20398,3133417459,BGC0001452,19388,20398,['3-oxoacyl-(acyl_carrier_protein)_synthase_III'],True,Polyketide
3853714112,3853714112_20395_21246,3754597631,BGC0001452,20395,21246,['3-hydroxybutyryl-CoA_dehydrogenase'],True,Polyketide
3853714112,3853714112_21322_22305,998756075,BGC0001452,21322,22305,"['glycosyltransferase,_MGT_family']",True,Polyketide
3853714112,3853714112_22367_27247,241549563,BGC0001452,22367,27247,['Type I Modular PKS'],True,Polyketide
3853714112,3853714112_27301_38199,997768181,BGC0001452,27301,38199,['Type I Modular PKS'],True,Polyketide
3853714112,3853714112_38220_38987,3765665718,BGC0001452,38220,38987,['TetR_family_transcriptional_regulator'],True,Polyketide
3853714112,3853714112_39086_40093,3722022280,BGC0001452,39086,40093,['ABC_transporter_ATP-binding_protein'],True,Polyketide
3853714112,3853714112_40090_40887,1814997411,BGC0001452,40090,40887,['ABC-2_type_transporter'],True,Polyketide
3853714112,3853714112_40972_41748,1169423489,BGC0001452,40972,41748,['thioesterase'],True,Polyketide
3853714112,3853714112_42122_58708,270565479,BGC0001452,42122,58708,['Type I Modular PKS'],True,Polyketide
3853714112,3853714112_58714_70164,1677102447,BGC0001452,58714,70164,['Type I Modular PKS'],True,Polyketide
3853714112,3853714112_70327_71523,3608635027,BGC0001452,70327,71523,['cytochrome_P450'],True,Polyketide
3853714112,3853714112_71520_73169,1257925535,BGC0001452,71520,73169,['AMP-dependent_synthetase_and_ligase'],True,Polyketide
3853714112,3853714112_73312_73551,129765055,BGC0001452,73312,73551,['acyl_carrier_protein'],True,Polyketide
3853714112,3853714112_73645_75324,2173662546,BGC0001452,73645,75324,['AMP-dependent_synthetase_and_ligase'],True,Polyketide
3853714112,3853714112_75266_76264,2870600067,BGC0001452,75266,76264,['malonyl_CoA-acyl_carrier_protein_transacylase'],True,Polyketide
3853714112,3853714112_76335_77729,4261918956,BGC0001452,76335,77729,['aminotransferase'],True,Polyketide
3853714112,3853714112_77750_79099,275407662,BGC0001452,77750,79099,"['lysine 2,3-aminomutase']",True,Polyketide
3853714112,3853714112_79134_80051,733889962,BGC0001452,79134,80051,['L-proline amide hydrolase'],True,Polyketide
3853714112,3853714112_80255_81550,2172954367,BGC0001452,80255,81550,"['glycosyltransferase,_MGT_family']",True,Polyketide
3853714112,3853714112_81699_82769,1339181863,BGC0001452,81699,82769,['glucose-1-phosphate_thymidylyltransferase'],True,Polyketide
3853714112,3853714112_82766_83815,2309541102,BGC0001452,82766,83815,"['dTDP-glucose 4,6-dehydratase']",True,Polyketide
3853714112,3853714112_83812_85176,4003996685,BGC0001452,83812,85176,"['NDP-hexose 2,3-dehydratase']",True,Polyketide
3853714112,3853714112_85245_85973,3487952676,BGC0001452,85245,85973,['N-methyltransferase'],True,Polyketide
3853714112,3853714112_86179_87171,2106404483,BGC0001452,86179,87171,"['glycosyltransferase,_MGT_family']",True,Polyketide
3853714112,3853714112_87206_88474,1631259468,BGC0001452,87206,88474,['C-methyltransferase'],True,Polyketide
3853714112,3853714112_88613_89929,1652191225,BGC0001452,88613,89929,['cytochrome_P450'],True,Polyketide
3853714112,3853714112_89952_91241,3755657801,BGC0001452,89952,91241,"['glycosyltransferase,_MGT_family']",True,Polyketide
3853714112,3853714112_91238_92254,1797519771,BGC0001452,91238,92254,['NDP-hexose-3-ketoreductase'],True,Polyketide
3853714112,3853714112_92244_93434,2679784546,BGC0001452,92244,93434,['dTDP-4-dehydro-6-deoxyglucose aminotransferase'],True,Polyketide
