contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3141700513,3141700513_1_861,2044134569,BGC0000181,1,861,,True,Polyketide
3141700513,3141700513_1143_1898,3561742764,BGC0000181,1143,1898,,True,Polyketide
3141700513,3141700513_1895_2806,3478599900,BGC0000181,1895,2806,,True,Polyketide
3141700513,3141700513_2821_4722,26865880,BGC0000181,2821,4722,,True,Polyketide
3141700513,3141700513_4853_5434,3844755359,BGC0000181,4853,5434,,True,Polyketide
3141700513,3141700513_5472_5741,895853348,BGC0000181,5472,5741,,True,Polyketide
3141700513,3141700513_5901_7520,2650822936,BGC0000181,5901,7520,,True,Polyketide
3141700513,3141700513_7633_8541,3586385210,BGC0000181,7633,8541,,True,Polyketide
3141700513,3141700513_8573_9805,3596996803,BGC0000181,8573,9805,,True,Polyketide
3141700513,3141700513_9906_10040,662018262,BGC0000181,9906,10040,,True,Polyketide
3141700513,3141700513_10112_11119,2812811877,BGC0000181,10112,11119,,True,Polyketide
3141700513,3141700513_11390_11674,781822047,BGC0000181,11390,11674,,True,Polyketide
3141700513,3141700513_11721_13151,209283414,BGC0000181,11721,13151,,True,Polyketide
3141700513,3141700513_13153_13980,1821917682,BGC0000181,13153,13980,,True,Polyketide
3141700513,3141700513_14021_14686,730416352,BGC0000181,14021,14686,,True,Polyketide
3141700513,3141700513_14835_16568,4129531440,BGC0000181,14835,16568,,True,Polyketide
3141700513,3141700513_16600_18267,2138612127,BGC0000181,16600,18267,,True,Polyketide
3141700513,3141700513_18273_18482,3115681111,BGC0000181,18273,18482,,True,Polyketide
3141700513,3141700513_18837_19610,1935577410,BGC0000181,18837,19610,,True,Polyketide
3141700513,3141700513_19645_20199,2784036653,BGC0000181,19645,20199,,True,Polyketide
3141700513,3141700513_20312_20500,3005396963,BGC0000181,20312,20500,,True,Polyketide
3141700513,3141700513_20739_21383,2210681036,BGC0000181,20739,21383,,True,Polyketide
3141700513,3141700513_21842_24148,3921290221,BGC0000181,21842,24148,['malonyl CoA [acyl-carrier-protein] transacylase'],True,Polyketide
3141700513,3141700513_24170_36430,3838453224,BGC0000181,24170,36430,['polyketide synthase type I'],True,Polyketide
3141700513,3141700513_36430_41202,3471846885,BGC0000181,36430,41202,['polyketide synthase type I'],True,Polyketide
3141700513,3141700513_41250_49958,1049804279,BGC0000181,41250,49958,['polyketide synthase type I'],True,Polyketide
3141700513,3141700513_49951_56955,3644608303,BGC0000181,49951,56955,,False,
3141700513,3141700513_56979_62690,627044822,BGC0000181,56979,62690,,False,
3141700513,3141700513_62690_70069,1207337497,BGC0000181,62690,70069,,False,
3141700513,3141700513_70120_73971,1043101038,BGC0000181,70120,73971,,False,
3141700513,3141700513_74004_75095,1150417807,BGC0000181,74004,75095,,False,
3141700513,3141700513_75566_76681,502932438,BGC0000181,75566,76681,,False,
3141700513,3141700513_76685_77662,3085047486,BGC0000181,76685,77662,,False,
3141700513,3141700513_77786_79114,2101865580,BGC0000181,77786,79114,,False,
3141700513,3141700513_79119_80531,1471509670,BGC0000181,79119,80531,,False,
3141700513,3141700513_80579_80953,991487430,BGC0000181,80579,80953,,False,
3141700513,3141700513_81202_82002,2798001990,BGC0000181,81202,82002,,False,
3141700513,3141700513_82283_83755,3744081656,BGC0000181,82283,83755,,False,
3141700513,3141700513_83935_84201,956116482,BGC0000181,83935,84201,,False,
3141700513,3141700513_84236_84868,340521043,BGC0000181,84236,84868,,False,
3141700513,3141700513_85117_85293,715212883,BGC0000181,85117,85293,,False,
3141700513,3141700513_85427_86224,1233205847,BGC0000181,85427,86224,,False,
3141700513,3141700513_86211_86663,2523573465,BGC0000181,86211,86663,,False,
3141700513,3141700513_86715_88352,683251073,BGC0000181,86715,88352,,False,
3141700513,3141700513_88603_89676,180065605,BGC0000181,88603,89676,,False,
3141700513,3141700513_89760_90539,922105476,BGC0000181,89760,90539,,False,
3141700513,3141700513_90529_90798,3410561852,BGC0000181,90529,90798,,False,
3141700513,3141700513_90799_91320,921049371,BGC0000181,90799,91320,,False,
3141700513,3141700513_91317_91610,948755338,BGC0000181,91317,91610,,False,
3141700513,3141700513_91648_92265,206857573,BGC0000181,91648,92265,,False,
3141700513,3141700513_92575_92763,1382002843,BGC0000181,92575,92763,,False,
3141700513,3141700513_92875_94713,2296834100,BGC0000181,92875,94713,,False,
3141700513,3141700513_94770_95090,4129397006,BGC0000181,94770,95090,,False,
3141700513,3141700513_95133_95342,3305679482,BGC0000181,95133,95342,,False,
3141700513,3141700513_95445_96068,1706067619,BGC0000181,95445,96068,,False,
3141700513,3141700513_96223_97551,3705268755,BGC0000181,96223,97551,,False,
3141700513,3141700513_97546_98022,4161209696,BGC0000181,97546,98022,,False,
3141700513,3141700513_98126_99055,102845859,BGC0000181,98126,99055,,False,
3141700513,3141700513_99163_99444,4190230485,BGC0000181,99163,99444,,False,
3141700513,3141700513_99650_100000,1824781290,BGC0000181,99650,100000,,False,
