contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2621617615,2621617615_3_857,1277391237,BGC0001499,3,857,,False,
2621617615,2621617615_893_1324,138774678,BGC0001499,893,1324,,False,
2621617615,2621617615_1362_2252,2684553047,BGC0001499,1362,2252,,False,
2621617615,2621617615_2268_3479,2892413152,BGC0001499,2268,3479,['multidrug resistance protein MdtG'],True,Other
2621617615,2621617615_3612_5336,1266727477,BGC0001499,3612,5336,['aerobactin biosynthesis protein IucA'],True,Other
2621617615,2621617615_5337_6284,2659046985,BGC0001499,5337,6284,['aerobactin biosynthesis protein IucB'],True,Other
2621617615,2621617615_6284_8017,274066657,BGC0001499,6284,8017,['aerobactin biosynthesis protein IucC'],True,Other
2621617615,2621617615_8021_9355,1938719331,BGC0001499,8021,9355,['aerobactin biosynthesis protein IucD'],True,Other
2621617615,2621617615_9383_11578,4010564922,BGC0001499,9383,11578,['aerobactin siderophore receptor IutA'],True,Other
2621617615,2621617615_11788_13449,1014017261,BGC0001499,11788,13449,,False,
2621617615,2621617615_13493_14029,3580457916,BGC0001499,13493,14029,,False,
