contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3311104387,3311104387_1_1122,24400283,BGC0001473,1,1122,['aminotransferase'],True,RiPP
3311104387,3311104387_1143_1958,1140925194,BGC0001473,1143,1958,['NAD(P)-dependent oxidoreductase'],True,RiPP
3311104387,3311104387_2008_3774,707061253,BGC0001473,2008,3774,['tryptophan 2-C-methyltransferase'],True,RiPP
3311104387,3311104387_3771_5447,1284437589,BGC0001473,3771,5447,['hypothetical protein'],True,RiPP
3311104387,3311104387_5444_7108,2869186382,BGC0001473,5444,7108,['hypothetical protein'],True,RiPP
3311104387,3311104387_7108_8208,2953462874,BGC0001473,7108,8208,['hypothetical protein'],True,RiPP
3311104387,3311104387_8205_9209,3247447175,BGC0001473,8205,9209,['hypothetical protein'],True,RiPP
3311104387,3311104387_9206_12670,902712123,BGC0001473,9206,12670,['hypothetical protein'],True,RiPP
3311104387,3311104387_12849_13034,2979801442,BGC0001473,12849,13034,['thiocillin/thiostrepton family thiazolyl peptide'],True,RiPP
3311104387,3311104387_13500_14057,3530389155,BGC0001473,13500,14057,['hypothetical protein'],True,RiPP
3311104387,3311104387_14125_14988,3992158443,BGC0001473,14125,14988,['SAM-dependent methyltransferase'],True,RiPP
3311104387,3311104387_14985_16205,521581915,BGC0001473,14985,16205,['acyl-CoA dehydrogenase'],True,RiPP
3311104387,3311104387_16234_16641,1163702658,BGC0001473,16234,16641,['ester cyclase'],True,RiPP
3311104387,3311104387_16693_18228,1060515808,BGC0001473,16693,18228,['hypothetical protein'],True,RiPP
3311104387,3311104387_18225_20159,755075069,BGC0001473,18225,20159,['hypothetical protein'],True,RiPP
3311104387,3311104387_20137_21456,2375689942,BGC0001473,20137,21456,,True,RiPP
3311104387,3311104387_21432_22733,2670436096,BGC0001473,21432,22733,['hypothetical protein'],True,RiPP
3311104387,3311104387_22730_23929,3268308780,BGC0001473,22730,23929,,True,RiPP
3311104387,3311104387_23920_26454,3463868935,BGC0001473,23920,26454,['hypothetical protein'],True,RiPP
3311104387,3311104387_26447_27667,1032054369,BGC0001473,26447,27667,['hypothetical protein'],True,RiPP
3311104387,3311104387_27673_29121,3518450076,BGC0001473,27673,29121,['hypothetical protein'],True,RiPP
3311104387,3311104387_29129_30967,1706832204,BGC0001473,29129,30967,['asparagine synthase (glutamine-hydrolyzing)'],True,RiPP
3311104387,3311104387_31024_31851,3629890565,BGC0001473,31024,31851,['lysophospholipase'],True,RiPP
