contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
424078788,424078788_1_90,3817936318,BGC0001730,1,90,,False,
424078788,424078788_112_1104,235788638,BGC0001730,112,1104,,False,
424078788,424078788_1165_2223,4277228870,BGC0001730,1165,2223,,False,
424078788,424078788_2220_3119,584072944,BGC0001730,2220,3119,,False,
424078788,424078788_3934_5106,67340917,BGC0001730,3934,5106,['oxidoreductase'],True,Polyketide
424078788,424078788_5126_5653,2740537700,BGC0001730,5126,5653,['hypothetical protein'],True,Polyketide
424078788,424078788_5722_7326,2970134043,BGC0001730,5722,7326,['bilirubin oxidase'],True,Polyketide
424078788,424078788_7390_7845,2628327729,BGC0001730,7390,7845,['hypothetical protein'],True,Polyketide
424078788,424078788_7965_8957,4214711689,BGC0001730,7965,8957,['malonyl CoA ACP transacylase'],True,Polyketide
424078788,424078788_9018_10883,3885245849,BGC0001730,9018,10883,['drug resistance transporter'],True,Polyketide
424078788,424078788_10954_11337,1412829386,BGC0001730,10954,11337,['hypothetical protein'],True,Polyketide
424078788,424078788_11345_12640,3171361289,BGC0001730,11345,12640,['E2 duhyrolipoyl acyltransferase'],True,Polyketide
424078788,424078788_12618_13652,2550938370,BGC0001730,12618,13652,['transketolase'],True,Polyketide
424078788,424078788_13619_14602,40447423,BGC0001730,13619,14602,['dehydrogenase E1 component'],True,Polyketide
424078788,424078788_14599_14991,4186924300,BGC0001730,14599,14991,['monooxygenase'],True,Polyketide
424078788,424078788_14988_15311,2108221296,BGC0001730,14988,15311,['polyketide synthesis cyclase'],True,Polyketide
424078788,424078788_15459_16013,1821038941,BGC0001730,15459,16013,['PadR regulatory protein'],True,Polyketide
424078788,424078788_16151_17014,3114550819,BGC0001730,16151,17014,,True,Polyketide
424078788,424078788_17473_17844,4205497656,BGC0001730,17473,17844,['hypothetical protein'],True,Polyketide
424078788,424078788_17841_19106,2495061681,BGC0001730,17841,19106,['beta-ketoacyl synthase'],True,Polyketide
424078788,424078788_19103_20401,1896535565,BGC0001730,19103,20401,['beta-ketoacyl synthase'],True,Polyketide
424078788,424078788_20427_20681,1242020545,BGC0001730,20427,20681,['acyl carrier protein'],True,Polyketide
424078788,424078788_20685_21152,2821884060,BGC0001730,20685,21152,['cyclase'],True,Polyketide
424078788,424078788_21152_22201,3160674366,BGC0001730,21152,22201,['O-methyltransferase'],True,Polyketide
424078788,424078788_22198_23928,1887396050,BGC0001730,22198,23928,['acetyl-CoA carboxylase carboxyltransferase subunit'],True,Polyketide
424078788,424078788_23925_24428,1097048399,BGC0001730,23925,24428,['acetyl-CoA carboxylase biotin carboxylase subunit'],True,Polyketide
424078788,424078788_24458_25816,1224284385,BGC0001730,24458,25816,['acetyl-CoA carboxylase biotin carboxylase subunit'],True,Polyketide
424078788,424078788_25859_26020,275660073,BGC0001730,25859,26020,['hypothetical protein'],True,Polyketide
424078788,424078788_26110_27183,2403822854,BGC0001730,26110,27183,['O-methyltransferase'],True,Polyketide
424078788,424078788_27186_28874,3922050272,BGC0001730,27186,28874,['hydroxylase'],True,Polyketide
424078788,424078788_29031_30026,3979171843,BGC0001730,29031,30026,['O-methyltransferase'],True,Polyketide
424078788,424078788_30043_30942,1312470118,BGC0001730,30043,30942,['NmrA family protein'],True,Polyketide
424078788,424078788_32302_32463,3870517484,BGC0001730,32302,32463,,False,
424078788,424078788_32521_33369,3597018918,BGC0001730,32521,33369,,False,
424078788,424078788_33394_34134,3637784660,BGC0001730,33394,34134,,False,
424078788,424078788_34165_34623,2528958369,BGC0001730,34165,34623,,False,
424078788,424078788_35098_35640,82239520,BGC0001730,35098,35640,,False,
424078788,424078788_35934_36473,3403405887,BGC0001730,35934,36473,,False,
424078788,424078788_36499_37443,2927825268,BGC0001730,36499,37443,,False,
424078788,424078788_37504_38595,1094224985,BGC0001730,37504,38595,,False,
424078788,424078788_38839_39750,2644928211,BGC0001730,38839,39750,,False,
424078788,424078788_39754_40401,2853959630,BGC0001730,39754,40401,,False,
