contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
549135071,549135071_519_6074,32636321,BGC0000978,519,6074,['polyketide synthase'],True,NRP__Polyketide__Alkaloid
549135071,549135071_6130_10203,2563955570,BGC0000978,6130,10203,['polyketide synthase'],True,NRP__Polyketide__Alkaloid
549135071,549135071_10251_11687,171798686,BGC0000978,10251,11687,['putative uracil ring formation'],True,NRP__Polyketide__Alkaloid
549135071,549135071_11741_12571,823115986,BGC0000978,11741,12571,['proline dioxygenase-like protein'],True,NRP__Polyketide__Alkaloid
549135071,549135071_12568_13965,3854274819,BGC0000978,12568,13965,['multidrug exporter MatE'],True,NRP__Polyketide__Alkaloid
549135071,549135071_14037_14786,1650036165,BGC0000978,14037,14786,['transposase'],True,NRP__Polyketide__Alkaloid
549135071,549135071_14886_16316,519235685,BGC0000978,14886,16316,['aminohydrolase'],True,NRP__Polyketide__Alkaloid
549135071,549135071_16440_16562,2647136645,BGC0000978,16440,16562,,True,NRP__Polyketide__Alkaloid
549135071,549135071_16893_17672,3379218297,BGC0000978,16893,17672,['putative sulfotransferase'],True,NRP__Polyketide__Alkaloid
549135071,549135071_18113_19288,2226824650,BGC0000978,18113,19288,['amidinotransferase'],True,NRP__Polyketide__Alkaloid
549135071,549135071_19303_28056,2253571498,BGC0000978,19303,28056,['mixed NRPS/PKS'],True,NRP__Polyketide__Alkaloid
549135071,549135071_28061_33727,3701598880,BGC0000978,28061,33727,['polyketide synthase'],True,NRP__Polyketide__Alkaloid
549135071,549135071_34299_39302,4014066914,BGC0000978,34299,39302,['polyketide synthase'],True,NRP__Polyketide__Alkaloid
549135071,549135071_39366_39683,2512770086,BGC0000978,39366,39683,['transposase'],True,NRP__Polyketide__Alkaloid
549135071,549135071_39793_40392,3431099695,BGC0000978,39793,40392,['adenylylsulfate kinase'],True,NRP__Polyketide__Alkaloid
549135071,549135071_40501_42048,1993976478,BGC0000978,40501,42048,['CyrO'],True,NRP__Polyketide__Alkaloid
