contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1383388277,1383388277_2_88,3463542416,BGC0000029,2,88,,False,
1383388277,1383388277_133_540,499155815,BGC0000029,133,540,['putative secreted metal-binding protein'],True,Polyketide
1383388277,1383388277_579_1178,17500081,BGC0000029,579,1178,['putative lipoprotein'],True,Polyketide
1383388277,1383388277_1363_1962,3235497981,BGC0000029,1363,1962,,True,Polyketide
1383388277,1383388277_3578_6433,3845246426,BGC0000029,3578,6433,['LuxR-type transcriptional regulator'],True,Polyketide
1383388277,1383388277_6805_23532,1516582433,BGC0000029,6805,23532,['polyketide synthase type I'],True,Polyketide
1383388277,1383388277_23864_24952,3864432580,BGC0000029,23864,24952,['glycine oxidase/FAD-dependent oxidoreductase'],True,Polyketide
1383388277,1383388277_24949_27033,1343343217,BGC0000029,24949,27033,['polyketide synthase type I'],True,Polyketide
1383388277,1383388277_27065_27628,4130520863,BGC0000029,27065,27628,['putative NRPS accessory protein'],True,Polyketide
1383388277,1383388277_27625_38208,888346635,BGC0000029,27625,38208,['polyketide synthase type I'],True,Polyketide
1383388277,1383388277_38274_39872,2731802648,BGC0000029,38274,39872,['putative AMP-dependent acyl-CoA synthetase/ligase'],True,Polyketide
1383388277,1383388277_40097_41038,994837616,BGC0000029,40097,41038,['acyltransferase'],True,Polyketide
1383388277,1383388277_41054_41290,702450316,BGC0000029,41054,41290,['peptidyl carrier protein'],True,Polyketide
1383388277,1383388277_41408_42925,1558928187,BGC0000029,41408,42925,['NRPS adenylation domain protein'],True,Polyketide
1383388277,1383388277_42908_43504,1507019027,BGC0000029,42908,43504,['TetR-type transcriptional regulator'],True,Polyketide
1383388277,1383388277_43606_45180,3052349235,BGC0000029,43606,45180,['MFS-type efflux pump'],True,Polyketide
1383388277,1383388277_45273_46508,3955014059,BGC0000029,45273,46508,['P450 monooxygenase'],True,Polyketide
1383388277,1383388277_46555_56673,4186547262,BGC0000029,46555,56673,['polyketide synthase type I'],True,Polyketide
1383388277,1383388277_56681_57622,2792641134,BGC0000029,56681,57622,['putative L-amino acid amidase/proline iminopeptidase'],True,Polyketide
1383388277,1383388277_57725_63685,3512085278,BGC0000029,57725,63685,['polyketide synthase type I'],True,Polyketide
1383388277,1383388277_63693_73832,4049367045,BGC0000029,63693,73832,['polyketide synthase type I'],True,Polyketide
1383388277,1383388277_73874_78769,1417444975,BGC0000029,73874,78769,['polyketide synthase type I'],True,Polyketide
1383388277,1383388277_79074_79361,554839259,BGC0000029,79074,79361,['SimX2-like protein'],True,Polyketide
1383388277,1383388277_79683_80456,1492034657,BGC0000029,79683,80456,['thioesterase type II'],True,Polyketide
1383388277,1383388277_80609_81322,903376190,BGC0000029,80609,81322,['PlsC-type phospholipid/glycerol acyltransferase'],True,Polyketide
1383388277,1383388277_81419_83032,1326161506,BGC0000029,81419,83032,['putative tripeptidylaminopeptidase'],True,Polyketide
1383388277,1383388277_83178_83948,3367616434,BGC0000029,83178,83948,['putative urease accessory protein'],True,Polyketide
1383388277,1383388277_83945_84640,5797993,BGC0000029,83945,84640,['putative urease accessory protein'],True,Polyketide
1383388277,1383388277_84682_85059,4245109824,BGC0000029,84682,85059,['putative urease accessory protein'],True,Polyketide
