contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
687661220,687661220_37_390,3680956975,BGC0000110,37,390,['regulator protein NorD'],True,Polyketide
687661220,687661220_387_1889,3398298197,BGC0000110,387,1889,['aryl-coA ligase'],True,Polyketide
687661220,687661220_2170_3186,108222427,BGC0000110,2170,3186,['N-oxygenase'],True,Polyketide
687661220,687661220_3223_4287,1753186667,BGC0000110,3223,4287,['NorJ protein'],True,Polyketide
687661220,687661220_4343_10036,2093725565,BGC0000110,4343,10036,['modular polyketide synthase NorA'],True,Polyketide
687661220,687661220_10047_12158,3611516069,BGC0000110,10047,12158,['PABA synthase'],True,Polyketide
687661220,687661220_12208_13428,3521746100,BGC0000110,12208,13428,['cytochrome P-450 monooxygenase'],True,Polyketide
687661220,687661220_13478_24355,124877296,BGC0000110,13478,24355,"[""protein modular polyketide synthase NorA'""]",True,Polyketide
687661220,687661220_24342_30866,2818959137,BGC0000110,24342,30866,['modular polyketide synthase NorB'],True,Polyketide
687661220,687661220_30900_37673,1726349147,BGC0000110,30900,37673,['modular polyketide synthase NorC'],True,Polyketide
687661220,687661220_37673_38365,244081326,BGC0000110,37673,38365,['methyltransferase NorI'],True,Polyketide
