contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2988114189,2988114189_1_453,3211760053,BGC0001699,1,453,"['MFS multidrug transporter, putative (AFU_orthologue; AFUA_1G10370)']",True,NRP
2988114189,2988114189_1097_1933,811771063,BGC0001699,1097,1933,"['MFS multidrug transporter, putative (AFU_orthologue; AFUA_1G10370)']",True,NRP
2988114189,2988114189_1982_2113,1997055577,BGC0001699,1982,2113,,True,NRP
2988114189,2988114189_2192_4714,572700085,BGC0001699,2192,4714,"['nonribosomal peptide synthase, putative (Eurofung)']",True,NRP
2988114189,2988114189_4901_6412,1345692841,BGC0001699,4901,6412,"['nonribosomal peptide synthase, putative (Eurofung)']",True,NRP
2988114189,2988114189_6564_7172,945454321,BGC0001699,6564,7172,"['nonribosomal peptide synthase, putative (Eurofung)']",True,NRP
2988114189,2988114189_7238_10222,2292053437,BGC0001699,7238,10222,"['nonribosomal peptide synthase, putative (Eurofung)']",True,NRP
2988114189,2988114189_10224_19880,3311324863,BGC0001699,10224,19880,"['nonribosomal peptide synthase, putative (Eurofung)']",True,NRP
2988114189,2988114189_19938_20270,1605561271,BGC0001699,19938,20270,"['nonribosomal peptide synthase, putative (Eurofung)']",True,NRP
2988114189,2988114189_20809_21357,2791719753,BGC0001699,20809,21357,"['nonribosomal peptide synthase, putative (Eurofung)']",True,NRP
2988114189,2988114189_21615_21827,2031522430,BGC0001699,21615,21827,,True,NRP
2988114189,2988114189_22163_22405,3547052619,BGC0001699,22163,22405,,True,NRP
2988114189,2988114189_23122_23400,1679613323,BGC0001699,23122,23400,,True,NRP
2988114189,2988114189_24834_25118,1374392302,BGC0001699,24834,25118,,True,NRP
2988114189,2988114189_25499_26035,615793103,BGC0001699,25499,26035,['conserved hypothetical protein'],True,NRP
2988114189,2988114189_26355_26639,2109753997,BGC0001699,26355,26639,['ABC multidrug transporter (Eurofung)'],True,NRP
2988114189,2988114189_26753_26977,1215780090,BGC0001699,26753,26977,['ABC multidrug transporter (Eurofung)'],True,NRP
2988114189,2988114189_27008_27889,1040767153,BGC0001699,27008,27889,['ABC multidrug transporter (Eurofung)'],True,NRP
2988114189,2988114189_28007_28579,432228806,BGC0001699,28007,28579,['ABC multidrug transporter (Eurofung)'],True,NRP
2988114189,2988114189_28579_28707,745715454,BGC0001699,28579,28707,['ABC multidrug transporter (Eurofung)'],True,NRP
2988114189,2988114189_28743_28901,3843729106,BGC0001699,28743,28901,['ABC multidrug transporter (Eurofung)'],True,NRP
2988114189,2988114189_28934_29566,1883192708,BGC0001699,28934,29566,['ABC multidrug transporter (Eurofung)'],True,NRP
2988114189,2988114189_29736_30149,1101927054,BGC0001699,29736,30149,['ABC multidrug transporter (Eurofung)'],True,NRP
2988114189,2988114189_30146_30427,93676869,BGC0001699,30146,30427,['ABC multidrug transporter (Eurofung)'],True,NRP
