contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
654442496,654442496_1_1428,2155684922,BGC0000184,1,1428,,False,
654442496,654442496_1699_2349,1239180226,BGC0000184,1699,2349,,False,
654442496,654442496_2506_2889,107829700,BGC0000184,2506,2889,,False,
654442496,654442496_2998_3915,3457420667,BGC0000184,2998,3915,,False,
654442496,654442496_4290_4772,3457065687,BGC0000184,4290,4772,,False,
654442496,654442496_4769_4993,293298148,BGC0000184,4769,4993,,False,
654442496,654442496_5423_5743,888002278,BGC0000184,5423,5743,,False,
654442496,654442496_5756_6310,936072155,BGC0000184,5756,6310,,False,
654442496,654442496_6369_8552,636115971,BGC0000184,6369,8552,,False,
654442496,654442496_8782_10965,2659425396,BGC0000184,8782,10965,,False,
654442496,654442496_11108_13972,410876207,BGC0000184,11108,13972,,False,
654442496,654442496_13977_14576,1930804568,BGC0000184,13977,14576,,False,
654442496,654442496_14722_15411,1755356118,BGC0000184,14722,15411,,False,
654442496,654442496_15479_17896,1812082234,BGC0000184,15479,17896,,False,
654442496,654442496_18189_19883,1069622488,BGC0000184,18189,19883,,False,
654442496,654442496_20293_22743,2613320918,BGC0000184,20293,22743,,False,
654442496,654442496_22873_23073,158039120,BGC0000184,22873,23073,,False,
654442496,654442496_23251_25626,667227732,BGC0000184,23251,25626,,False,
654442496,654442496_25632_27284,3023562504,BGC0000184,25632,27284,['hypothetical protein'],True,Polyketide
654442496,654442496_27367_28788,3928705713,BGC0000184,27367,28788,['SorJ'],True,Polyketide
654442496,654442496_28969_30195,1006243033,BGC0000184,28969,30195,['SorK'],True,Polyketide
654442496,654442496_30321_32675,444169181,BGC0000184,30321,32675,['SorL'],True,Polyketide
654442496,654442496_32731_36048,2887741848,BGC0000184,32731,36048,['SorM'],True,Polyketide
654442496,654442496_36071_37480,2321097491,BGC0000184,36071,37480,['enoyl reductase'],True,Polyketide
654442496,654442496_38033_39889,2333460417,BGC0000184,38033,39889,['tandem acyl transferase and enoyl reductase'],True,Polyketide
654442496,654442496_40205_41686,4201690458,BGC0000184,40205,41686,['SorP'],True,Polyketide
654442496,654442496_41679_41945,2945809467,BGC0000184,41679,41945,,True,Polyketide
654442496,654442496_41933_43918,1546319425,BGC0000184,41933,43918,['SorQ'],True,Polyketide
654442496,654442496_43962_68231,3087367807,BGC0000184,43962,68231,['sorA'],True,Polyketide
654442496,654442496_68228_83098,71565090,BGC0000184,68228,83098,['SorB'],True,Polyketide
654442496,654442496_83100_88016,3169966284,BGC0000184,83100,88016,['SorC'],True,Polyketide
654442496,654442496_88020_97325,985054466,BGC0000184,88020,97325,['SorD'],True,Polyketide
654442496,654442496_97325_112942,1583277178,BGC0000184,97325,112942,['SorE'],True,Polyketide
654442496,654442496_113013_114287,1931931896,BGC0000184,113013,114287,['SorF'],True,Polyketide
654442496,654442496_114338_122377,1244744063,BGC0000184,114338,122377,['sorG'],True,Polyketide
654442496,654442496_122370_133514,4048103195,BGC0000184,122370,133514,['sorH'],True,Polyketide
654442496,654442496_133605_141434,300685837,BGC0000184,133605,141434,['sorI'],True,Polyketide
654442496,654442496_141465_142616,775205256,BGC0000184,141465,142616,['SorR'],True,Polyketide
654442496,654442496_142667_143881,3179755924,BGC0000184,142667,143881,['SorS'],True,Polyketide
654442496,654442496_144202_145995,2348046701,BGC0000184,144202,145995,['SorT'],True,Polyketide
654442496,654442496_146166_147548,2903125599,BGC0000184,146166,147548,['SorU'],True,Polyketide
654442496,654442496_147624_148013,1139527001,BGC0000184,147624,148013,,False,
