contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3027574522,3027574522_3_674,3180438352,BGC0001091,3,674,,False,
3027574522,3027574522_1036_1524,849713497,BGC0001091,1036,1524,,False,
3027574522,3027574522_1754_1987,30972735,BGC0001091,1754,1987,,False,
3027574522,3027574522_2030_2791,2551606943,BGC0001091,2030,2791,,False,
3027574522,3027574522_2851_3210,23157740,BGC0001091,2851,3210,,False,
3027574522,3027574522_3348_3599,3005188858,BGC0001091,3348,3599,,False,
3027574522,3027574522_3799_5778,2774822989,BGC0001091,3799,5778,,False,
3027574522,3027574522_5788_6717,1789035952,BGC0001091,5788,6717,,False,
3027574522,3027574522_6853_8208,1776250657,BGC0001091,6853,8208,,False,
3027574522,3027574522_8145_8273,2813176106,BGC0001091,8145,8273,,False,
3027574522,3027574522_8409_8558,1264551088,BGC0001091,8409,8558,,False,
3027574522,3027574522_8614_8991,1396744215,BGC0001091,8614,8991,,False,
3027574522,3027574522_8943_9173,2293898680,BGC0001091,8943,9173,,False,
3027574522,3027574522_9148_10284,2576517036,BGC0001091,9148,10284,,False,
3027574522,3027574522_10376_10705,755105722,BGC0001091,10376,10705,,False,
3027574522,3027574522_10740_10928,2175065422,BGC0001091,10740,10928,,False,
3027574522,3027574522_10978_12066,3797710938,BGC0001091,10978,12066,,False,
3027574522,3027574522_12168_13079,1898587109,BGC0001091,12168,13079,,False,
3027574522,3027574522_13105_14454,2196325418,BGC0001091,13105,14454,['CorO'],True,NRP__Polyketide
3027574522,3027574522_14521_16695,128311615,BGC0001091,14521,16695,['CorN'],True,NRP__Polyketide
3027574522,3027574522_16705_17406,3810267582,BGC0001091,16705,17406,['CorM'],True,NRP__Polyketide
3027574522,3027574522_17489_19210,2610244712,BGC0001091,17489,19210,['hypothetical protein'],True,NRP__Polyketide
3027574522,3027574522_19308_34253,3998318919,BGC0001091,19308,34253,['CorL'],True,NRP__Polyketide
3027574522,3027574522_34250_46456,1485920233,BGC0001091,34250,46456,['CorK'],True,NRP__Polyketide
3027574522,3027574522_46456_57909,471610825,BGC0001091,46456,57909,['CorJ'],True,NRP__Polyketide
3027574522,3027574522_57906_69557,227683371,BGC0001091,57906,69557,['CorI'],True,NRP__Polyketide
3027574522,3027574522_69554_70414,3060142797,BGC0001091,69554,70414,['CorH'],True,NRP__Polyketide
3027574522,3027574522_70453_71217,689437141,BGC0001091,70453,71217,['CorG'],True,NRP__Polyketide
3027574522,3027574522_71214_71999,3682911988,BGC0001091,71214,71999,['CorF'],True,NRP__Polyketide
3027574522,3027574522_72002_73234,3996494994,BGC0001091,72002,73234,['CorE'],True,NRP__Polyketide
3027574522,3027574522_73237_74508,257500904,BGC0001091,73237,74508,['CorD'],True,NRP__Polyketide
3027574522,3027574522_74554_74814,1380920061,BGC0001091,74554,74814,['CorC'],True,NRP__Polyketide
3027574522,3027574522_74825_75832,918243338,BGC0001091,74825,75832,['CorB'],True,NRP__Polyketide
3027574522,3027574522_75863_78202,1959938893,BGC0001091,75863,78202,,False,
3027574522,3027574522_78532_79371,1584370226,BGC0001091,78532,79371,,False,
