contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
752187348,752187348_122_1258,779071860,BGC0001489,122,1258,['putative monooxygenase'],True,Polyketide
752187348,752187348_1350_1889,3728604201,BGC0001489,1350,1889,['putative monooxygenase'],True,Polyketide
752187348,752187348_1942_2166,3020789774,BGC0001489,1942,2166,,True,Polyketide
752187348,752187348_2600_3169,2118501275,BGC0001489,2600,3169,['PKS-like protein'],True,Polyketide
752187348,752187348_3166_4344,2926570749,BGC0001489,3166,4344,['PKS-like protein'],True,Polyketide
752187348,752187348_4346_5521,1582456069,BGC0001489,4346,5521,['PKS-like protein'],True,Polyketide
752187348,752187348_5781_5978,2655456983,BGC0001489,5781,5978,,True,Polyketide
752187348,752187348_6678_7013,1076934929,BGC0001489,6678,7013,['putative type I PKS'],True,Polyketide
752187348,752187348_7057_7509,2645458451,BGC0001489,7057,7509,['putative type I PKS'],True,Polyketide
752187348,752187348_7697_10984,1198080217,BGC0001489,7697,10984,['putative type I PKS'],True,Polyketide
752187348,752187348_10953_13442,3474383019,BGC0001489,10953,13442,['putative type I PKS'],True,Polyketide
752187348,752187348_14184_14780,1581364640,BGC0001489,14184,14780,,True,Polyketide
752187348,752187348_14968_15594,3791682476,BGC0001489,14968,15594,['putative C6 transcription factor'],True,Polyketide
752187348,752187348_15767_16420,1811454341,BGC0001489,15767,16420,,True,Polyketide
752187348,752187348_16857_17255,3530517095,BGC0001489,16857,17255,,True,Polyketide
752187348,752187348_18578_18811,4159503679,BGC0001489,18578,18811,['putative non-heme halogenase'],True,Polyketide
752187348,752187348_19296_19745,3013501061,BGC0001489,19296,19745,['putative non-heme halogenase'],True,Polyketide
752187348,752187348_19981_20658,723516061,BGC0001489,19981,20658,['putative non-heme halogenase'],True,Polyketide
752187348,752187348_21335_21628,3741356413,BGC0001489,21335,21628,['putative O-methyltransferase'],True,Polyketide
752187348,752187348_21691_22026,3422043265,BGC0001489,21691,22026,['putative O-methyltransferase'],True,Polyketide
752187348,752187348_22347_22508,3459099973,BGC0001489,22347,22508,['putative O-methyltransferase'],True,Polyketide
752187348,752187348_22527_22745,3561086745,BGC0001489,22527,22745,['putative O-methyltransferase'],True,Polyketide
