contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
723048722,723048722_68_466,1706644183,BGC0000302,68,466,,False,
723048722,723048722_823_7332,3058102827,BGC0000302,823,7332,['non-ribosomal peptide synthetase'],True,NRP
723048722,723048722_7422_13946,1607451332,BGC0000302,7422,13946,['non-ribosomal peptide synthetase'],True,NRP
723048722,723048722_14004_17213,274839699,BGC0000302,14004,17213,['non-ribosomal peptide synthetase'],True,NRP
723048722,723048722_17408_25105,1085509826,BGC0000302,17408,25105,['non-ribosomal peptide synthetase'],True,NRP
723048722,723048722_25102_29313,381027078,BGC0000302,25102,29313,['non-ribosomal peptide synthetase'],True,NRP
723048722,723048722_29356_30534,516673847,BGC0000302,29356,30534,['hydroxymethylglutaryl-CoA lyase-like protein'],True,NRP
723048722,723048722_30943_33240,3815613307,BGC0000302,30943,33240,['ABC transporter'],True,NRP
723048722,723048722_33271_34983,2911897387,BGC0000302,33271,34983,,False,
723048722,723048722_35357_36199,4085798514,BGC0000302,35357,36199,,False,
