contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1249127756,1249127756_2_241,3198681667,BGC0001583,2,241,,False,
1249127756,1249127756_238_615,2769115994,BGC0001583,238,615,,False,
1249127756,1249127756_711_1013,2912322637,BGC0001583,711,1013,,False,
1249127756,1249127756_1788_2054,3251340316,BGC0001583,1788,2054,,False,
1249127756,1249127756_2200_2469,1883211024,BGC0001583,2200,2469,,False,
1249127756,1249127756_2456_2710,2862925582,BGC0001583,2456,2710,,False,
1249127756,1249127756_2804_3046,2267993729,BGC0001583,2804,3046,,False,
1249127756,1249127756_3201_3884,2324617010,BGC0001583,3201,3884,['MFS transporter'],True,Polyketide
1249127756,1249127756_4163_4369,2674456324,BGC0001583,4163,4369,['MFS transporter'],True,Polyketide
1249127756,1249127756_4597_4959,915187267,BGC0001583,4597,4959,['MFS transporter'],True,Polyketide
1249127756,1249127756_4963_5205,2406335766,BGC0001583,4963,5205,['MFS transporter'],True,Polyketide
1249127756,1249127756_6027_6353,2558860696,BGC0001583,6027,6353,,True,Polyketide
1249127756,1249127756_6733_6903,4065505765,BGC0001583,6733,6903,,True,Polyketide
1249127756,1249127756_7367_8155,4022096858,BGC0001583,7367,8155,,True,Polyketide
1249127756,1249127756_8345_8983,3851707537,BGC0001583,8345,8983,,True,Polyketide
1249127756,1249127756_9163_9432,3020922563,BGC0001583,9163,9432,,True,Polyketide
1249127756,1249127756_9841_10017,178100638,BGC0001583,9841,10017,,True,Polyketide
1249127756,1249127756_10199_10621,284212733,BGC0001583,10199,10621,['polyketide synthase'],True,Polyketide
1249127756,1249127756_10892_14626,1824088412,BGC0001583,10892,14626,['polyketide synthase'],True,Polyketide
1249127756,1249127756_14683_15837,82674857,BGC0001583,14683,15837,['polyketide synthase'],True,Polyketide
1249127756,1249127756_15954_16115,1074521980,BGC0001583,15954,16115,,False,
1249127756,1249127756_16123_16302,957160907,BGC0001583,16123,16302,,False,
1249127756,1249127756_17819_19222,2450471084,BGC0001583,17819,19222,,False,
1249127756,1249127756_19400_20392,4157682829,BGC0001583,19400,20392,,False,
1249127756,1249127756_20431_20967,107626467,BGC0001583,20431,20967,,False,
