contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1111688501,1111688501_1_762,1074182354,BGC0001140,1,762,,False,
1111688501,1111688501_759_1895,675407620,BGC0001140,759,1895,,True,Terpene
1111688501,1111688501_1892_2911,117300492,BGC0001140,1892,2911,,True,Terpene
1111688501,1111688501_2927_3829,3929883370,BGC0001140,2927,3829,,True,Terpene
1111688501,1111688501_3848_4531,2317972174,BGC0001140,3848,4531,,True,Terpene
1111688501,1111688501_4628_5392,1368685669,BGC0001140,4628,5392,['Ptm01'],True,Terpene
1111688501,1111688501_5389_5943,4108289779,BGC0001140,5389,5943,['PtmU1'],True,Terpene
1111688501,1111688501_6030_7334,1118416299,BGC0001140,6030,7334,['PtmA1'],True,Terpene
1111688501,1111688501_7334_8041,1611830047,BGC0001140,7334,8041,['PtmU2'],True,Terpene
1111688501,1111688501_8087_8488,1744823183,BGC0001140,8087,8488,['PtmR2'],True,Terpene
1111688501,1111688501_8488_9645,3267369527,BGC0001140,8488,9645,['PtmD'],True,Terpene
1111688501,1111688501_9647_11215,432364243,BGC0001140,9647,11215,['PtmA2'],True,Terpene
1111688501,1111688501_11244_12314,2526804396,BGC0001140,11244,12314,['PtmU3'],True,Terpene
1111688501,1111688501_12408_13262,1783380227,BGC0001140,12408,13262,['PtmH'],True,Terpene
1111688501,1111688501_13327_14253,1357050162,BGC0001140,13327,14253,['PtmT1'],True,Terpene
1111688501,1111688501_14250_15572,2624040774,BGC0001140,14250,15572,['PtmO2'],True,Terpene
1111688501,1111688501_15572_17173,1540988949,BGC0001140,15572,17173,['PtmT2'],True,Terpene
1111688501,1111688501_17299_18168,281543230,BGC0001140,17299,18168,['PtmO3'],True,Terpene
1111688501,1111688501_18168_19334,1913162876,BGC0001140,18168,19334,['PtmO4'],True,Terpene
1111688501,1111688501_19331_20260,3766294515,BGC0001140,19331,20260,['PtmT3'],True,Terpene
1111688501,1111688501_20388_21593,1340710638,BGC0001140,20388,21593,['PtmO5'],True,Terpene
1111688501,1111688501_21590_22657,2793666368,BGC0001140,21590,22657,['PtmR3'],True,Terpene
1111688501,1111688501_22682_23587,2253041624,BGC0001140,22682,23587,['PtmO6'],True,Terpene
1111688501,1111688501_23644_24690,1643183404,BGC0001140,23644,24690,['GGDP synthase'],True,Terpene
1111688501,1111688501_24690_26036,477232537,BGC0001140,24690,26036,['HMBDP reductase'],True,Terpene
1111688501,1111688501_26083_27144,666126578,BGC0001140,26083,27144,['HMBDP synthase'],True,Terpene
1111688501,1111688501_27131_28894,3728424508,BGC0001140,27131,28894,['DXP synthase'],True,Terpene
1111688501,1111688501_28972_29805,3182179398,BGC0001140,28972,29805,['ADHOHP synthase'],True,Terpene
1111688501,1111688501_29857_30963,1531636807,BGC0001140,29857,30963,['ADHOHP synthase'],True,Terpene
1111688501,1111688501_30960_32159,1977369910,BGC0001140,30960,32159,['PtmB3'],True,Terpene
1111688501,1111688501_32218_33093,1948345349,BGC0001140,32218,33093,['PtmC'],True,Terpene
1111688501,1111688501_33179_34603,2659594688,BGC0001140,33179,34603,['PtmP1'],True,Terpene
1111688501,1111688501_34675_35919,835062227,BGC0001140,34675,35919,['PtmP2'],True,Terpene
1111688501,1111688501_35934_36839,974358365,BGC0001140,35934,36839,['PtmO7'],True,Terpene
1111688501,1111688501_36872_37588,1498321533,BGC0001140,36872,37588,['PtmR1'],True,Terpene
1111688501,1111688501_37928_38716,4178959658,BGC0001140,37928,38716,['PtmO8'],True,Terpene
1111688501,1111688501_38713_40503,1214808882,BGC0001140,38713,40503,['PtmU4'],True,Terpene
1111688501,1111688501_40542_42125,1589198099,BGC0001140,40542,42125,,False,
1111688501,1111688501_42293_43507,2495075044,BGC0001140,42293,43507,,False,
1111688501,1111688501_43625_45247,3017167177,BGC0001140,43625,45247,,False,
1111688501,1111688501_45271_45606,3429860319,BGC0001140,45271,45606,,False,
1111688501,1111688501_45738_46907,3207190843,BGC0001140,45738,46907,,False,
1111688501,1111688501_46907_47800,1438425766,BGC0001140,46907,47800,,False,
