contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
672404445,672404445_136_1134,2873357337,BGC0001215,136,1134,['LysR family transcriptional regulator'],True,NRP
672404445,672404445_1191_2390,3402301311,BGC0001215,1191,2390,['glycine acetyltransferase'],True,NRP
672404445,672404445_2419_3447,1680168328,BGC0001215,2419,3447,['L-threonine 3-dehydrogenase'],True,NRP
672404445,672404445_3798_4430,3666952320,BGC0001215,3798,4430,"['transcriptional regulator, TetR family']",True,NRP
672404445,672404445_4576_5625,536527741,BGC0001215,4576,5625,['hypothetical protein'],True,NRP
672404445,672404445_5628_6728,3821523324,BGC0001215,5628,6728,['hypothetical protein'],True,NRP
672404445,672404445_7003_7734,633772617,BGC0001215,7003,7734,,True,NRP
672404445,672404445_7829_8320,219842241,BGC0001215,7829,8320,"['putative transcriptional regulator, MerR family']",True,NRP
672404445,672404445_8375_9325,2639624232,BGC0001215,8375,9325,['short-chain dehydrogenase/reductase SDR'],True,NRP
672404445,672404445_9577_10908,2240106173,BGC0001215,9577,10908,['glutamate dehydrogenase'],True,NRP
672404445,672404445_11190_17600,426823874,BGC0001215,11190,17600,['CongD protein'],True,NRP
672404445,672404445_17597_30943,1029012161,BGC0001215,17597,30943,['CongC protein'],True,NRP
672404445,672404445_31318_34947,899999461,BGC0001215,31318,34947,['loading module of NRPS-PKS'],True,NRP
672404445,672404445_34963_36093,823243149,BGC0001215,34963,36093,['hypothetical protein'],True,NRP
672404445,672404445_36114_38681,336582800,BGC0001215,36114,38681,['CongB protein'],True,NRP
672404445,672404445_38795_39382,3337371209,BGC0001215,38795,39382,['LuxR family transcriptional regulator'],True,NRP
672404445,672404445_39745_39981,1176055316,BGC0001215,39745,39981,['hypothetical protein'],True,NRP
672404445,672404445_40007_40402,4077683680,BGC0001215,40007,40402,['hypothetical protein'],True,NRP
672404445,672404445_40633_41097,747154068,BGC0001215,40633,41097,['hypothetical protein'],True,NRP
