contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3038771621,3038771621_2_193,853868287,BGC0001623,2,193,,False,
3038771621,3038771621_468_758,4271476451,BGC0001623,468,758,['LuxR family regulator'],True,NRP__Polyketide
3038771621,3038771621_879_1649,373892338,BGC0001623,879,1649,['SARP family transcriptional regulator'],True,NRP__Polyketide
3038771621,3038771621_1735_9420,4069290898,BGC0001623,1735,9420,['NRPS'],True,NRP__Polyketide
3038771621,3038771621_9697_10734,3642313496,BGC0001623,9697,10734,['cysteine synthase'],True,NRP__Polyketide
3038771621,3038771621_10771_18882,344526248,BGC0001623,10771,18882,['NRPS'],True,NRP__Polyketide
3038771621,3038771621_18879_26222,2956310042,BGC0001623,18879,26222,['NRPS'],True,NRP__Polyketide
3038771621,3038771621_26273_26479,1578094857,BGC0001623,26273,26479,['MbtH-like protein'],True,NRP__Polyketide
3038771621,3038771621_26482_27447,1822231559,BGC0001623,26482,27447,['ABC transporter'],True,NRP__Polyketide
3038771621,3038771621_27444_28286,3346372538,BGC0001623,27444,28286,['ABC transporter'],True,NRP__Polyketide
3038771621,3038771621_28389_28640,155843412,BGC0001623,28389,28640,['ACP'],True,NRP__Polyketide
3038771621,3038771621_28670_29899,437349236,BGC0001623,28670,29899,['ketosynthase'],True,NRP__Polyketide
3038771621,3038771621_29909_31036,2997223804,BGC0001623,29909,31036,['ketosynthase'],True,NRP__Polyketide
3038771621,3038771621_31033_31761,3225607640,BGC0001623,31033,31761,['ketoreductase'],True,NRP__Polyketide
3038771621,3038771621_31761_33488,3701525672,BGC0001623,31761,33488,['flavin-dependent oxidoreductase'],True,NRP__Polyketide
3038771621,3038771621_33544_34575,4195984246,BGC0001623,33544,34575,['alanine dehydrogenase'],True,NRP__Polyketide
3038771621,3038771621_34687_35163,4099472936,BGC0001623,34687,35163,['MaoC dehydratase'],True,NRP__Polyketide
3038771621,3038771621_35295_36614,834182727,BGC0001623,35295,36614,['histidine kinse'],True,NRP__Polyketide
3038771621,3038771621_36578_37222,330512950,BGC0001623,36578,37222,['LuxR family regulator'],True,NRP__Polyketide
3038771621,3038771621_37241_37579,1412167359,BGC0001623,37241,37579,,False,
