contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
72892890,72892890_105_1385,1086280553,BGC0000938,105,1385,['putative membrane protein'],True,Other
72892890,72892890_1478_2260,1037823205,BGC0000938,1478,2260,['pimeloyl-CoA synthesis protein-like protein'],True,Other
72892890,72892890_2291_2788,1516138346,BGC0000938,2291,2788,['hypothetical protein'],True,Other
72892890,72892890_3226_4083,3059666455,BGC0000938,3226,4083,['transcriptional regulator'],True,Other
72892890,72892890_4146_4901,2141656120,BGC0000938,4146,4901,['hypothetical protein'],True,Other
72892890,72892890_5003_5203,285670824,BGC0000938,5003,5203,,True,Other
72892890,72892890_5380_6471,1866240928,BGC0000938,5380,6471,['mandelate racemase-like protein'],True,Other
72892890,72892890_6547_7224,15348507,BGC0000938,6547,7224,['demethylmenaquinone methyltransferase-like protein'],True,Other
72892890,72892890_7221_8552,1627056220,BGC0000938,7221,8552,['hypothetical protein'],True,Other
72892890,72892890_8545_9483,3828367755,BGC0000938,8545,9483,['branched-chain amino acid aminotransferase-like protein'],True,Other
72892890,72892890_9470_10237,3941998023,BGC0000938,9470,10237,['putative coenzyme PQQ synthesis protein c'],True,Other
72892890,72892890_10239_11240,539295604,BGC0000938,10239,11240,['HMG-CoA lyase-like protein'],True,Other
72892890,72892890_11237_11635,2961987690,BGC0000938,11237,11635,,True,Other
72892890,72892890_11575_12339,2229233007,BGC0000938,11575,12339,['succinyl-diaminopimelate desuccinylase-like protein'],True,Other
72892890,72892890_12336_13685,3073351656,BGC0000938,12336,13685,['Unknown'],True,Other
72892890,72892890_13682_15001,1266433355,BGC0000938,13682,15001,['putative antibiotic transport protein'],True,Other
72892890,72892890_15002_16411,940064727,BGC0000938,15002,16411,['fomF'],True,Other
72892890,72892890_16408_17094,1404253278,BGC0000938,16408,17094,['fomE'],True,Other
72892890,72892890_17478_19082,2302167538,BGC0000938,17478,19082,['SAM-dependent methyltransferase'],True,Other
72892890,72892890_19099_19695,2785868177,BGC0000938,19099,19695,['epoxidase'],True,Other
72892890,72892890_19790_20413,2990216645,BGC0000938,19790,20413,['fomD'],True,Other
72892890,72892890_20417_21217,958727748,BGC0000938,20417,21217,['kinase'],True,Other
72892890,72892890_21230_22222,2300721576,BGC0000938,21230,22222,['fomB'],True,Other
72892890,72892890_22254_23561,1010082923,BGC0000938,22254,23561,['phosphoenolpyruvate phosphomutase'],True,Other
72892890,72892890_23558_24712,3057386604,BGC0000938,23558,24712,['phosphonopyruvate decarboxylase'],True,Other
72892890,72892890_24709_25857,320420641,BGC0000938,24709,25857,['group III metal-dependent alcohol dehydrogenase'],True,Other
72892890,72892890_25859_26677,1990558421,BGC0000938,25859,26677,,True,Other
72892890,72892890_26727_27644,3879273467,BGC0000938,26727,27644,,True,Other
72892890,72892890_27739_28707,3734318634,BGC0000938,27739,28707,['phosphonate-binding periplasmic protein'],True,Other
72892890,72892890_28745_29542,883334770,BGC0000938,28745,29542,['ATP-binding phosphonate ABC transporter PhnC'],True,Other
72892890,72892890_29539_31263,1744741742,BGC0000938,29539,31263,['ABC-type phosphonate permease'],True,Other
