contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2017267987,2017267987_1_633,1513112099,BGC0001088,1,633,,False,
2017267987,2017267987_657_1472,2233827989,BGC0001088,657,1472,,False,
2017267987,2017267987_1722_4295,2006471176,BGC0001088,1722,4295,,False,
2017267987,2017267987_4329_5048,3612980208,BGC0001088,4329,5048,,False,
2017267987,2017267987_5395_7095,1763130085,BGC0001088,5395,7095,,False,
2017267987,2017267987_7092_7358,2705388741,BGC0001088,7092,7358,['AlbXVI protein'],True,NRP__Polyketide
2017267987,2017267987_7567_9321,3678197363,BGC0001088,7567,9321,['putative carbamoyl transferase'],True,NRP__Polyketide
2017267987,2017267987_9363_10853,3605250388,BGC0001088,9363,10853,['putative albicidin efflux pump'],True,NRP__Polyketide
2017267987,2017267987_10866_11819,2097439408,BGC0001088,10866,11819,['putative acyltransferase'],True,NRP__Polyketide
2017267987,2017267987_11856_13211,1139635697,BGC0001088,11856,13211,['AlbXII protein'],True,NRP__Polyketide
2017267987,2017267987_13217_14164,2392402883,BGC0001088,13217,14164,['putative esterase'],True,NRP__Polyketide
2017267987,2017267987_14246_14572,3212155971,BGC0001088,14246,14572,,True,NRP__Polyketide
2017267987,2017267987_14909_17059,859277784,BGC0001088,14909,17059,['putative para-amino benzoate synthase'],True,NRP__Polyketide
2017267987,2017267987_17079_17258,3365146405,BGC0001088,17079,17258,,True,NRP__Polyketide
2017267987,2017267987_17376_17747,3535724309,BGC0001088,17376,17747,['putative 4-amino-4-deoxychorismate lyase'],True,NRP__Polyketide
2017267987,2017267987_17728_18330,2752245711,BGC0001088,17728,18330,['McbG-like protein'],True,NRP__Polyketide
2017267987,2017267987_18327_18980,2074275983,BGC0001088,18327,18980,['putative 4-hydroxybenzoate synthetase'],True,NRP__Polyketide
2017267987,2017267987_19003_24882,2646102576,BGC0001088,19003,24882,['non-ribosomal peptide synthase'],True,NRP__Polyketide
2017267987,2017267987_24903_25895,929452389,BGC0001088,24903,25895,['SyrP-like protein'],True,NRP__Polyketide
2017267987,2017267987_25903_28170,4043186275,BGC0001088,25903,28170,['putative 4-hydroxybenzoate CoA ligase'],True,NRP__Polyketide
2017267987,2017267987_28262_29053,1799275763,BGC0001088,28262,29053,['putative O-methyltransferase'],True,NRP__Polyketide
2017267987,2017267987_29210_29929,785938691,BGC0001088,29210,29929,['AlbV protein'],True,NRP__Polyketide
2017267987,2017267987_29929_30138,3013592204,BGC0001088,29929,30138,,True,NRP__Polyketide
2017267987,2017267987_30337_50805,3128557328,BGC0001088,30337,50805,['Polyketide non-ribosomal peptide synthase'],True,NRP__Polyketide
2017267987,2017267987_50851_51882,1109541414,BGC0001088,50851,51882,['putative O-methyltransferase'],True,NRP__Polyketide
2017267987,2017267987_51882_52385,3612122842,BGC0001088,51882,52385,['ComA-like protein'],True,NRP__Polyketide
2017267987,2017267987_52382_55207,317870188,BGC0001088,52382,55207,['non-ribosomal peptide synthase'],True,NRP__Polyketide
2017267987,2017267987_55643_55837,2752001741,BGC0001088,55643,55837,,False,
