contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
639046312,639046312_2_1258,3479920776,BGC0001022,2,1258,['putative aspartokinase'],True,NRP__Polyketide
639046312,639046312_1363_2895,2657702999,BGC0001022,1363,2895,['putative histidine ammonium lyase'],True,NRP__Polyketide
639046312,639046312_2963_3226,2088333236,BGC0001022,2963,3226,,True,NRP__Polyketide
639046312,639046312_3275_7822,1247952982,BGC0001022,3275,7822,['MxaA'],True,NRP__Polyketide
639046312,639046312_7819_11520,3847327305,BGC0001022,7819,11520,['MxaB1'],True,NRP__Polyketide
639046312,639046312_11487_14303,2243940559,BGC0001022,11487,14303,['MxaB2'],True,NRP__Polyketide
639046312,639046312_14300_29878,2475524165,BGC0001022,14300,29878,['MxaC'],True,NRP__Polyketide
639046312,639046312_29889_35462,311857800,BGC0001022,29889,35462,['MxaD'],True,NRP__Polyketide
639046312,639046312_35479_41067,3759172826,BGC0001022,35479,41067,['MxaE'],True,NRP__Polyketide
639046312,639046312_41064_48170,1137963803,BGC0001022,41064,48170,['MxaF'],True,NRP__Polyketide
639046312,639046312_48435_49295,3893174263,BGC0001022,48435,49295,['putative acetyl transferase'],True,NRP__Polyketide
639046312,639046312_49377_49736,1224062288,BGC0001022,49377,49736,['putative transcriptional repressor'],True,NRP__Polyketide
