contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
593030061,593030061_1_1866,3908006802,BGC0000526,1,1866,['putative relaxase'],True,RiPP
593030061,593030061_1946_3307,4215713387,BGC0000526,1946,3307,['McdK'],True,RiPP
593030061,593030061_3324_4022,2850513758,BGC0000526,3324,4022,['McdR'],True,RiPP
593030061,593030061_4137_5312,2943507601,BGC0000526,4137,5312,['putative transposase'],True,RiPP
593030061,593030061_5439_5552,568390519,BGC0000526,5439,5552,,True,RiPP
593030061,593030061_5556_5711,477844820,BGC0000526,5556,5711,['McdA'],True,RiPP
593030061,593030061_5740_5895,477844820,BGC0000526,5740,5895,['McdA'],True,RiPP
593030061,593030061_6359_6520,1130686223,BGC0000526,6359,6520,['McdA1'],True,RiPP
593030061,593030061_6540_9326,702321146,BGC0000526,6540,9326,['McdM'],True,RiPP
593030061,593030061_9353_11425,4110285727,BGC0000526,9353,11425,['McdT'],True,RiPP
593030061,593030061_11532_12440,3236225442,BGC0000526,11532,12440,['McdF'],True,RiPP
593030061,593030061_12442_13206,2974330707,BGC0000526,12442,13206,['McdE'],True,RiPP
593030061,593030061_13269_14006,258418753,BGC0000526,13269,14006,['McdG'],True,RiPP
593030061,593030061_14286_14510,1555063437,BGC0000526,14286,14510,['hypothetical protein'],True,RiPP
593030061,593030061_14788_15171,3193883566,BGC0000526,14788,15171,,True,RiPP
