contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
976506966,976506966_2_217,1080144596,BGC0000418,2,217,,False,
976506966,976506966_350_811,2408800393,BGC0000418,350,811,,False,
976506966,976506966_942_1331,2848259921,BGC0000418,942,1331,,False,
976506966,976506966_1467_2192,1492585649,BGC0000418,1467,2192,,False,
976506966,976506966_2305_3345,385701102,BGC0000418,2305,3345,['VanH'],True,NRP
976506966,976506966_3347_4387,3026918206,BGC0000418,3347,4387,['VanA'],True,NRP
976506966,976506966_4384_4992,1629647728,BGC0000418,4384,4992,['VanX'],True,NRP
976506966,976506966_6328_7125,1601680019,BGC0000418,6328,7125,['StrR family transcriptional regulator'],True,NRP
976506966,976506966_7246_8097,1661447445,BGC0000418,7246,8097,['prephenate dehydrogenase'],True,NRP
976506966,976506966_8326_10272,991993304,BGC0000418,8326,10272,['ABC-transporter'],True,NRP
976506966,976506966_10275_16457,4209231429,BGC0000418,10275,16457,['peptide synthetase'],True,NRP
976506966,976506966_16526_19603,2597044799,BGC0000418,16526,19603,['peptide synthetase module 3'],True,NRP
976506966,976506966_19978_31968,927315508,BGC0000418,19978,31968,['peptide synthetase'],True,NRP
976506966,976506966_31969_37617,3188946830,BGC0000418,31969,37617,['peptide synthetase module 7'],True,NRP
976506966,976506966_37632_37841,2736031131,BGC0000418,37632,37841,['putative MbtH protein'],True,NRP
976506966,976506966_38059_39234,3414916153,BGC0000418,38059,39234,['OxyA monooxygenase'],True,NRP
976506966,976506966_39258_40415,3193872189,BGC0000418,39258,40415,['p450 monooxygenase-like protein'],True,NRP
976506966,976506966_40405_41601,86905639,BGC0000418,40405,41601,['p450 monooxygenase-like protein'],True,NRP
976506966,976506966_41929_43170,1539318953,BGC0000418,41929,43170,['p450 monooxygenase-like protein'],True,NRP
976506966,976506966_43183_44340,2020313277,BGC0000418,43183,44340,['glycosyltransferase'],True,NRP
976506966,976506966_44362_45579,1573580927,BGC0000418,44362,45579,['glycosyltransferase'],True,NRP
976506966,976506966_45595_46809,857062161,BGC0000418,45595,46809,['glycosyltransferase'],True,NRP
976506966,976506966_46836_47648,341107323,BGC0000418,46836,47648,['methyltransferase'],True,NRP
976506966,976506966_47669_48796,967373198,BGC0000418,47669,48796,['glycosyltransferase'],True,NRP
976506966,976506966_48907_49737,4136696515,BGC0000418,48907,49737,['hypothetical protein'],True,NRP
976506966,976506966_49751_51535,525634446,BGC0000418,49751,51535,['mannosyltransferase'],True,NRP
976506966,976506966_51599_52639,4075450461,BGC0000418,51599,52639,['methyltransferase'],True,NRP
976506966,976506966_52817_54121,3217022954,BGC0000418,52817,54121,['phenylglycine amino transferase'],True,NRP
976506966,976506966_54280_55104,2944161784,BGC0000418,54280,55104,['alpha/beta hydrolase'],True,NRP
976506966,976506966_55101_56837,436086912,BGC0000418,55101,56837,['peptide synthetase'],True,NRP
976506966,976506966_56852_58042,3232338515,BGC0000418,56852,58042,['p450 monooxygenase'],True,NRP
976506966,976506966_58145_59206,1959733227,BGC0000418,58145,59206,['4-hydroxyphenylpyruvate dioxygenase'],True,NRP
976506966,976506966_59203_60273,816923503,BGC0000418,59203,60273,['putative phenylglycolate oxidase'],True,NRP
976506966,976506966_60279_61688,285093788,BGC0000418,60279,61688,"['putative NDP-hexose 2,3-dehydratase']",True,NRP
976506966,976506966_61690_62655,3890002192,BGC0000418,61690,62655,['NAD-dependent epimerase dehydratase'],True,NRP
976506966,976506966_62652_63761,2870738516,BGC0000418,62652,63761,['putative C-3 aminotransferase'],True,NRP
976506966,976506966_63778_64395,2086655586,BGC0000418,63778,64395,"['putative 3,5 epimerase']",True,NRP
976506966,976506966_64592_66295,2997830155,BGC0000418,64592,66295,['mannosyltransferase'],True,NRP
976506966,976506966_66547_67647,3859040926,BGC0000418,66547,67647,['dihydroxyphenylacetic acid synthase-like protein'],True,NRP
976506966,976506966_67641_68303,1907859058,BGC0000418,67641,68303,['enoyl-CoA hydratase'],True,NRP
976506966,976506966_68300_69517,3095492331,BGC0000418,68300,69517,['enoyl-CoA hydratase-like protein'],True,NRP
976506966,976506966_69514_70311,2751478261,BGC0000418,69514,70311,['enoyl-CoA hydratase-like protein'],True,NRP
976506966,976506966_70483_71565,2755778518,BGC0000418,70483,71565,['putative aldolase'],True,NRP
976506966,976506966_71663_72064,2266433407,BGC0000418,71663,72064,,False,
976506966,976506966_72093_72278,3504561674,BGC0000418,72093,72278,,False,
976506966,976506966_72315_72656,2456520715,BGC0000418,72315,72656,,False,
976506966,976506966_72939_73820,2118343652,BGC0000418,72939,73820,,False,
976506966,976506966_73909_74556,2975988211,BGC0000418,73909,74556,,False,
976506966,976506966_74833_75147,3221181596,BGC0000418,74833,75147,,False,
976506966,976506966_75183_76394,1172925804,BGC0000418,75183,76394,,False,
976506966,976506966_76473_76883,597584727,BGC0000418,76473,76883,,False,
976506966,976506966_76888_77874,2496683317,BGC0000418,76888,77874,,False,
976506966,976506966_77966_78592,274929068,BGC0000418,77966,78592,,False,
976506966,976506966_78704_80056,4151868583,BGC0000418,78704,80056,,False,
976506966,976506966_80113_80193,3115817333,BGC0000418,80113,80193,,False,
