contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1658818932,1658818932_1_1122,188428610,BGC0000819,1,1122,['prenyltransferase'],True,NRP__Alkaloid
1658818932,1658818932_1606_8955,1485270162,BGC0000819,1606,8955,['NRPS'],True,NRP__Alkaloid
1658818932,1658818932_9530_9964,1063057180,BGC0000819,9530,9964,['2OG-Fe(II)-oxygenase'],True,NRP__Alkaloid
1658818932,1658818932_10097_10696,1554839417,BGC0000819,10097,10696,['2OG-Fe(II)-oxygenase'],True,NRP__Alkaloid
1658818932,1658818932_10913_11812,1218544800,BGC0000819,10913,11812,['pyrroline-5-carboxylate reductase'],True,NRP__Alkaloid
1658818932,1658818932_11764_11967,1810244214,BGC0000819,11764,11967,,True,NRP__Alkaloid
1658818932,1658818932_12804_13601,3020595066,BGC0000819,12804,13601,['short chain dehydrogenase'],True,NRP__Alkaloid
1658818932,1658818932_14498_14926,3742709063,BGC0000819,14498,14926,,True,NRP__Alkaloid
1658818932,1658818932_14913_15614,1057983039,BGC0000819,14913,15614,['efflux pump'],True,NRP__Alkaloid
1658818932,1658818932_15643_16065,3640977692,BGC0000819,15643,16065,['efflux pump'],True,NRP__Alkaloid
1658818932,1658818932_16012_16242,2930480358,BGC0000819,16012,16242,,True,NRP__Alkaloid
1658818932,1658818932_16912_17085,3684391181,BGC0000819,16912,17085,,True,NRP__Alkaloid
1658818932,1658818932_18455_18778,3543794011,BGC0000819,18455,18778,['negative regulator'],True,NRP__Alkaloid
1658818932,1658818932_18888_19064,299968711,BGC0000819,18888,19064,['negative regulator'],True,NRP__Alkaloid
1658818932,1658818932_20224_20403,157326963,BGC0000819,20224,20403,,True,NRP__Alkaloid
1658818932,1658818932_21905_22627,3681479242,BGC0000819,21905,22627,['oxidoreductase'],True,NRP__Alkaloid
1658818932,1658818932_22715_23650,845366804,BGC0000819,22715,23650,['oxidoreductase'],True,NRP__Alkaloid
1658818932,1658818932_24286_24441,2730011385,BGC0000819,24286,24441,,True,NRP__Alkaloid
1658818932,1658818932_24468_24674,3019663835,BGC0000819,24468,24674,,True,NRP__Alkaloid
1658818932,1658818932_24893_25168,2620293625,BGC0000819,24893,25168,,True,NRP__Alkaloid
1658818932,1658818932_25396_26784,1375301862,BGC0000819,25396,26784,['prenyltransferase'],True,NRP__Alkaloid
1658818932,1658818932_27662_27805,3810739535,BGC0000819,27662,27805,,True,NRP__Alkaloid
1658818932,1658818932_29499_30104,2051579589,BGC0000819,29499,30104,['prenyltransferase'],True,NRP__Alkaloid
1658818932,1658818932_30117_30377,1885744673,BGC0000819,30117,30377,['prenyltransferase'],True,NRP__Alkaloid
1658818932,1658818932_31443_32030,71451924,BGC0000819,31443,32030,['FAD monooxygenase'],True,NRP__Alkaloid
1658818932,1658818932_32124_32528,1129688941,BGC0000819,32124,32528,['FAD monooxygenase'],True,NRP__Alkaloid
1658818932,1658818932_32761_32934,1649254738,BGC0000819,32761,32934,['FAD monooxygenase'],True,NRP__Alkaloid
1658818932,1658818932_33197_33367,695126635,BGC0000819,33197,33367,,True,NRP__Alkaloid
1658818932,1658818932_33691_33882,680534656,BGC0000819,33691,33882,,True,NRP__Alkaloid
1658818932,1658818932_34131_34268,4203264211,BGC0000819,34131,34268,,True,NRP__Alkaloid
1658818932,1658818932_34979_35215,506228353,BGC0000819,34979,35215,['P450 monooxygenase'],True,NRP__Alkaloid
1658818932,1658818932_35581_35907,2501455491,BGC0000819,35581,35907,['P450 monooxygenase'],True,NRP__Alkaloid
1658818932,1658818932_36193_36840,1637303565,BGC0000819,36193,36840,['P450 monooxygenase'],True,NRP__Alkaloid
1658818932,1658818932_37357_37509,1036302660,BGC0000819,37357,37509,['P450 monooxygenase'],True,NRP__Alkaloid
1658818932,1658818932_37551_38315,1280432960,BGC0000819,37551,38315,['P450 monooxygenase'],True,NRP__Alkaloid
1658818932,1658818932_38426_38992,1004283516,BGC0000819,38426,38992,['P450 monooxygenase'],True,NRP__Alkaloid
1658818932,1658818932_39139_39432,384023512,BGC0000819,39139,39432,['P450 monooxygenase'],True,NRP__Alkaloid
1658818932,1658818932_40925_41029,1833449536,BGC0000819,40925,41029,,True,NRP__Alkaloid
1658818932,1658818932_43471_44301,1161865817,BGC0000819,43471,44301,['methyltransferase'],True,NRP__Alkaloid
1658818932,1658818932_44694_44888,3536037107,BGC0000819,44694,44888,,True,NRP__Alkaloid
1658818932,1658818932_46048_46311,3573337298,BGC0000819,46048,46311,['P450 monooxygenase'],True,NRP__Alkaloid
1658818932,1658818932_46357_46542,3349809348,BGC0000819,46357,46542,['P450 monooxygenase'],True,NRP__Alkaloid
1658818932,1658818932_46857_47471,681699699,BGC0000819,46857,47471,['P450 monooxygenase'],True,NRP__Alkaloid
1658818932,1658818932_47468_47884,2857296192,BGC0000819,47468,47884,['P450 monooxygenase'],True,NRP__Alkaloid
