contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2457305699,2457305699_662_2137,464083201,BGC0000239,662,2137,['oxygenase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_2220_2549,3304324614,BGC0000239,2220,2549,['cyclase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_2584_3858,308544090,BGC0000239,2584,3858,['B-ketoacyl-ACP synthase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_3855_5075,88785082,BGC0000239,3855,5075,['chain length factor homolog'],True,Polyketide__Saccharide
2457305699,2457305699_5135_5404,3170433810,BGC0000239,5135,5404,['acyl carrier protein homolog'],True,Polyketide__Saccharide
2457305699,2457305699_5443_6228,1188916186,BGC0000239,5443,6228,['reductase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_6276_7235,511795784,BGC0000239,6276,7235,['cyclase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_7238_8806,1719350097,BGC0000239,7238,8806,['Dehydratase'],True,Polyketide__Saccharide
2457305699,2457305699_8803_9471,2993201161,BGC0000239,8803,9471,['reductase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_9626_10207,1977702338,BGC0000239,9626,10207,['reductase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_10210_11784,657934732,BGC0000239,10210,11784,['decarboxylase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_11781_12089,1112065246,BGC0000239,11781,12089,,True,Polyketide__Saccharide
2457305699,2457305699_12086_13153,3265042889,BGC0000239,12086,13153,['NDP-hexose synthetase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_13150_14130,25316987,BGC0000239,13150,14130,"['NDP-hexose 4,6-dehydratase homolog']",True,Polyketide__Saccharide
2457305699,2457305699_14216_15520,2469295666,BGC0000239,14216,15520,"['NDP-hexose 3,4-dehydratase homolog']",True,Polyketide__Saccharide
2457305699,2457305699_15517_16278,2117484451,BGC0000239,15517,16278,['4-keto reductase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_16318_17727,78862443,BGC0000239,16318,17727,"['NDP-hexose 2,3-dehydratase homolog']",True,Polyketide__Saccharide
2457305699,2457305699_17724_18689,2111234840,BGC0000239,17724,18689,['oxidoreductase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_19517_20278,1112141616,BGC0000239,19517,20278,['bifunctional reductase + aromatase'],True,Polyketide__Saccharide
2457305699,2457305699_20323_20643,787344000,BGC0000239,20323,20643,,True,Polyketide__Saccharide
2457305699,2457305699_20687_21808,3942376243,BGC0000239,20687,21808,['D-olivose-transferase'],True,Polyketide__Saccharide
2457305699,2457305699_21906_22322,241080352,BGC0000239,21906,22322,['LanX'],True,Polyketide__Saccharide
2457305699,2457305699_22417_23589,3780122119,BGC0000239,22417,23589,['glycosyl transferase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_23647_24225,3456849882,BGC0000239,23647,24225,['TetR-like regulatory protein'],True,Polyketide__Saccharide
2457305699,2457305699_24415_25968,1114478705,BGC0000239,24415,25968,['LanJ'],True,Polyketide__Saccharide
2457305699,2457305699_26033_26611,2731333531,BGC0000239,26033,26611,"['NDP-hexose 3,5-epimerase homolog']",True,Polyketide__Saccharide
2457305699,2457305699_26719_27924,2203447561,BGC0000239,26719,27924,['D-olivosyltransferase'],True,Polyketide__Saccharide
2457305699,2457305699_28011_28997,798570030,BGC0000239,28011,28997,[' impacts the formation of the sugar side chain'],True,Polyketide__Saccharide
2457305699,2457305699_28994_29974,378900796,BGC0000239,28994,29974,['NDP-hexose 4-keto reductase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_30061_31314,3773008163,BGC0000239,30061,31314,['L-rhodinosyltransferase'],True,Polyketide__Saccharide
2457305699,2457305699_31356_31958,686371841,BGC0000239,31356,31958,['reductase homolog'],True,Polyketide__Saccharide
2457305699,2457305699_31955_33148,3806338483,BGC0000239,31955,33148,['bifunctional oxygenase-dehydratase'],True,Polyketide__Saccharide
2457305699,2457305699_33161_33877,1422361563,BGC0000239,33161,33877,['LanZ6'],True,Polyketide__Saccharide
