contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
887826508,887826508_650_1342,1769812572,BGC0001375,650,1342,['putative FAD binding domain protein'],True,Terpene
887826508,887826508_1728_2174,3005053415,BGC0001375,1728,2174,['putative FAD binding domain protein'],True,Terpene
887826508,887826508_2972_3763,1596879724,BGC0001375,2972,3763,['putative cytochrome P450'],True,Terpene
887826508,887826508_3934_4104,3512862681,BGC0001375,3934,4104,['putative cytochrome P450'],True,Terpene
887826508,887826508_4281_4607,465423566,BGC0001375,4281,4607,['putative cytochrome P450'],True,Terpene
887826508,887826508_5476_6954,2499598760,BGC0001375,5476,6954,['putative cytochrome P450'],True,Terpene
887826508,887826508_7108_7251,281039373,BGC0001375,7108,7251,,True,Terpene
887826508,887826508_7446_8669,3512280889,BGC0001375,7446,8669,['putative prenyltransferase'],True,Terpene
887826508,887826508_8942_9124,800197781,BGC0001375,8942,9124,['putative cytochrome P450'],True,Terpene
887826508,887826508_9927_10493,3256419439,BGC0001375,9927,10493,,True,Terpene
887826508,887826508_10523_10840,1404914881,BGC0001375,10523,10840,['putative cytochrome P450'],True,Terpene
