contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2563523032,2563523032_2_163,3310025956,BGC0000003,2,163,,False,
2563523032,2563523032_1961_2050,3870343165,BGC0000003,1961,2050,,False,
2563523032,2563523032_2227_2703,143315618,BGC0000003,2227,2703,,False,
2563523032,2563523032_3053_3172,3294835164,BGC0000003,3053,3172,,False,
2563523032,2563523032_3750_4247,1428728472,BGC0000003,3750,4247,,False,
2563523032,2563523032_4240_4524,2619869250,BGC0000003,4240,4524,,False,
2563523032,2563523032_5852_6208,442596875,BGC0000003,5852,6208,,False,
2563523032,2563523032_6360_6566,1753941178,BGC0000003,6360,6566,,False,
2563523032,2563523032_6745_7395,1621892,BGC0000003,6745,7395,,False,
2563523032,2563523032_7663_8937,4032967232,BGC0000003,7663,8937,,False,
2563523032,2563523032_9175_10224,4201148659,BGC0000003,9175,10224,,False,
2563523032,2563523032_12402_18749,1599261056,BGC0000003,12402,18749,['Aft9-1'],True,Polyketide
2563523032,2563523032_18763_21729,3512811620,BGC0000003,18763,21729,['Aft9-1'],True,Polyketide
2563523032,2563523032_21977_22318,2256898472,BGC0000003,21977,22318,,True,Polyketide
2563523032,2563523032_22486_22926,172108620,BGC0000003,22486,22926,['Aft10-1'],True,Polyketide
2563523032,2563523032_23042_23338,447125514,BGC0000003,23042,23338,,True,Polyketide
2563523032,2563523032_23804_23980,4021475088,BGC0000003,23804,23980,,True,Polyketide
2563523032,2563523032_24059_24346,1093869756,BGC0000003,24059,24346,['Aft10-1'],True,Polyketide
2563523032,2563523032_24799_25407,3626491938,BGC0000003,24799,25407,['Aft11-1'],True,Polyketide
2563523032,2563523032_25409_25708,4211616269,BGC0000003,25409,25708,['Aft11-1'],True,Polyketide
2563523032,2563523032_25729_26271,2704630938,BGC0000003,25729,26271,['Aft11-1'],True,Polyketide
2563523032,2563523032_27162_28055,1426519116,BGC0000003,27162,28055,['Aft12-1'],True,Polyketide
2563523032,2563523032_28416_28652,3068855377,BGC0000003,28416,28652,,True,Polyketide
2563523032,2563523032_28696_28926,2753551519,BGC0000003,28696,28926,,True,Polyketide
2563523032,2563523032_29295_29465,469882680,BGC0000003,29295,29465,,True,Polyketide
2563523032,2563523032_29462_30181,1387175031,BGC0000003,29462,30181,,True,Polyketide
2563523032,2563523032_30218_30388,2087349714,BGC0000003,30218,30388,,True,Polyketide
2563523032,2563523032_30781_31245,2654358160,BGC0000003,30781,31245,,True,Polyketide
2563523032,2563523032_32062_32304,2666233068,BGC0000003,32062,32304,,True,Polyketide
2563523032,2563523032_32320_33426,3483198383,BGC0000003,32320,33426,['AftR-2'],True,Polyketide
2563523032,2563523032_33862_33996,1292547675,BGC0000003,33862,33996,,True,Polyketide
2563523032,2563523032_34004_34210,54887467,BGC0000003,34004,34210,,True,Polyketide
2563523032,2563523032_34200_34634,3745254000,BGC0000003,34200,34634,,True,Polyketide
2563523032,2563523032_35289_35390,2767692353,BGC0000003,35289,35390,,True,Polyketide
2563523032,2563523032_35502_35717,2750237451,BGC0000003,35502,35717,,True,Polyketide
2563523032,2563523032_35764_36003,1770841764,BGC0000003,35764,36003,['Aft3-2'],True,Polyketide
2563523032,2563523032_36617_36799,3238357074,BGC0000003,36617,36799,,True,Polyketide
2563523032,2563523032_36813_37082,3112452849,BGC0000003,36813,37082,,False,
