contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
77913764,77913764_1_282,1708838197,BGC0001785,1,282,,False,
77913764,77913764_348_707,890016619,BGC0001785,348,707,['acetyltransferase'],True,Polyketide
77913764,77913764_701_1354,2399273907,BGC0001785,701,1354,['arylsulfatase'],True,Polyketide
77913764,77913764_1503_1703,2931638437,BGC0001785,1503,1703,['hypothetical protein'],True,Polyketide
77913764,77913764_1722_3161,2576452297,BGC0001785,1722,3161,['6-phosphogluconate dehydrogenase'],True,Polyketide
77913764,77913764_3335_4306,2086383162,BGC0001785,3335,4306,['acetyl xylan esterase'],True,Polyketide
77913764,77913764_4428_5765,2589221300,BGC0001785,4428,5765,['peptidase'],True,Polyketide
77913764,77913764_5854_7074,1411192228,BGC0001785,5854,7074,['membrane protein'],True,Polyketide
77913764,77913764_7413_8063,1597150893,BGC0001785,7413,8063,['ferric iron reductase'],True,Polyketide
77913764,77913764_8101_9288,256984740,BGC0001785,8101,9288,,True,Polyketide
77913764,77913764_9379_10599,435745787,BGC0001785,9379,10599,['glucose-1-phosphate adenylyltransferase'],True,Polyketide
77913764,77913764_10804_11814,2527604716,BGC0001785,10804,11814,['NADH-dependent dehydrogenase'],True,Polyketide
77913764,77913764_11811_12806,222783394,BGC0001785,11811,12806,['oxidoreductase'],True,Polyketide
77913764,77913764_12889_13452,3953510714,BGC0001785,12889,13452,['NADPH-dependent reductase'],True,Polyketide
77913764,77913764_13481_14773,2974331456,BGC0001785,13481,14773,['cytochrome P450'],True,Polyketide
77913764,77913764_15069_15767,2856384488,BGC0001785,15069,15767,,True,Polyketide
77913764,77913764_15800_17005,394136207,BGC0001785,15800,17005,['cytochrome P450'],True,Polyketide
77913764,77913764_17106_18344,2436077118,BGC0001785,17106,18344,['acyltransferase PapA5'],True,Polyketide
77913764,77913764_18765_19958,1979657466,BGC0001785,18765,19958,['cytochrome P450'],True,Polyketide
77913764,77913764_20001_37088,2752727102,BGC0001785,20001,37088,['polyketide synthase'],True,Polyketide
77913764,77913764_37120_47883,1293711209,BGC0001785,37120,47883,['polyketide synthase'],True,Polyketide
77913764,77913764_47921_58798,4146820213,BGC0001785,47921,58798,['polyketide synthase'],True,Polyketide
77913764,77913764_58958_64522,4151448795,BGC0001785,58958,64522,['polyketide synthase'],True,Polyketide
77913764,77913764_64592_75304,2783980891,BGC0001785,64592,75304,['polyketide synthase'],True,Polyketide
77913764,77913764_75354_76202,3532478148,BGC0001785,75354,76202,['amide synthase'],True,Polyketide
77913764,77913764_76251_77324,2452088669,BGC0001785,76251,77324,['3-dehydroquinate synthase'],True,Polyketide
77913764,77913764_77321_78649,2235538406,BGC0001785,77321,78649,,True,Polyketide
77913764,77913764_78657_79469,287488965,BGC0001785,78657,79469,['shikimate dehydrogenase'],True,Polyketide
77913764,77913764_79685_80845,2521983894,BGC0001785,79685,80845,['AHBA synthase'],True,Polyketide
77913764,77913764_80842_81942,680107362,BGC0001785,80842,81942,,True,Polyketide
77913764,77913764_81939_82679,2007135320,BGC0001785,81939,82679,,True,Polyketide
77913764,77913764_82699_83652,2928214531,BGC0001785,82699,83652,['AHBA kinase'],True,Polyketide
77913764,77913764_83977_85221,2219872771,BGC0001785,83977,85221,['cytochrome P450'],True,Polyketide
77913764,77913764_85273_86922,290804284,BGC0001785,85273,86922,['3-(3-hydroxyphenyl)propionate hydroxylase'],True,Polyketide
77913764,77913764_87228_88481,3208218473,BGC0001785,87228,88481,['cytochrome P450'],True,Polyketide
77913764,77913764_88593_89660,2750943519,BGC0001785,88593,89660,['SAM-dependent methyltransferase'],True,Polyketide
77913764,77913764_89737_90540,3373024282,BGC0001785,89737,90540,['type 11 methyltransferase'],True,Polyketide
77913764,77913764_90785_90982,1373971609,BGC0001785,90785,90982,['ferredoxin'],True,Polyketide
77913764,77913764_91314_92612,2465997842,BGC0001785,91314,92612,['LuxR family transcriptional regulator'],True,Polyketide
77913764,77913764_93366_93593,1182068512,BGC0001785,93366,93593,,True,Polyketide
77913764,77913764_93683_94414,3156786796,BGC0001785,93683,94414,,True,Polyketide
77913764,77913764_94424_94915,3093276056,BGC0001785,94424,94915,['aminodehydroquinate dehydratase'],True,Polyketide
