contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1446384563,1446384563_1_1386,2530811842,BGC0000527,1,1386,['MrsK2 protein'],True,RiPP
1446384563,1446384563_1437_2159,3798750099,BGC0000527,1437,2159,['MrsR2 protein'],True,RiPP
1446384563,1446384563_2402_3313,3266095348,BGC0000527,2402,3313,['MrsF protein'],True,RiPP
1446384563,1446384563_3310_4068,2943499315,BGC0000527,3310,4068,['MrsG protein'],True,RiPP
1446384563,1446384563_4058_4819,459735902,BGC0000527,4058,4819,['MrsE protein'],True,RiPP
1446384563,1446384563_5104_5310,493739560,BGC0000527,5104,5310,['MrsA protein'],True,RiPP
1446384563,1446384563_5406_6047,479924041,BGC0000527,5406,6047,['MrsR1 protein'],True,RiPP
1446384563,1446384563_6096_6557,3604020259,BGC0000527,6096,6557,['MrsD protein'],True,RiPP
1446384563,1446384563_6892_10080,2862532182,BGC0000527,6892,10080,['MrsM protein'],True,RiPP
1446384563,1446384563_10162_12324,3837240027,BGC0000527,10162,12324,['MrsT protein'],True,RiPP
