contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
757588255,757588255_4138_4629,4160948431,BGC0001794,4138,4629,['putative amino acid transporter'],True,NRP__Polyketide
757588255,757588255_4779_5354,881523520,BGC0001794,4779,5354,['putative amino acid transporter'],True,NRP__Polyketide
757588255,757588255_6313_6516,523939432,BGC0001794,6313,6516,,True,NRP__Polyketide
757588255,757588255_6667_7299,1618373529,BGC0001794,6667,7299,,True,NRP__Polyketide
757588255,757588255_8158_9075,2919379263,BGC0001794,8158,9075,['SwnR'],True,NRP__Polyketide
757588255,757588255_9351_9659,1284633010,BGC0001794,9351,9659,['SwnN'],True,NRP__Polyketide
757588255,757588255_9667_9945,148017904,BGC0001794,9667,9945,['SwnN'],True,NRP__Polyketide
757588255,757588255_10110_10286,4282644842,BGC0001794,10110,10286,['SwnN'],True,NRP__Polyketide
757588255,757588255_10353_10514,2160562375,BGC0001794,10353,10514,['SwnN'],True,NRP__Polyketide
757588255,757588255_11740_11973,3169886819,BGC0001794,11740,11973,,True,NRP__Polyketide
757588255,757588255_12522_13508,1669184068,BGC0001794,12522,13508,['SwnH1'],True,NRP__Polyketide
757588255,757588255_13554_13844,3898481640,BGC0001794,13554,13844,['SwnH2'],True,NRP__Polyketide
757588255,757588255_13898_14569,1009886855,BGC0001794,13898,14569,['SwnH2'],True,NRP__Polyketide
757588255,757588255_15664_23178,2402701428,BGC0001794,15664,23178,['SwnK'],True,NRP__Polyketide
757588255,757588255_23833_23916,2227322026,BGC0001794,23833,23916,,False,
