contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1973724981,1973724981_1_603,267001973,BGC0001820,1,603,,False,
1973724981,1973724981_692_916,2334872143,BGC0001820,692,916,,False,
1973724981,1973724981_1274_1438,3137114784,BGC0001820,1274,1438,,False,
1973724981,1973724981_2359_2664,3967323430,BGC0001820,2359,2664,,False,
1973724981,1973724981_3499_3765,2265115926,BGC0001820,3499,3765,,False,
1973724981,1973724981_4064_4609,1692791580,BGC0001820,4064,4609,,False,
1973724981,1973724981_5019_6974,2657825471,BGC0001820,5019,6974,,False,
1973724981,1973724981_7052_7264,582285283,BGC0001820,7052,7264,,False,
1973724981,1973724981_7522_7830,1825444616,BGC0001820,7522,7830,,False,
1973724981,1973724981_7827_7940,2066897213,BGC0001820,7827,7940,,False,
1973724981,1973724981_8386_8631,3161282767,BGC0001820,8386,8631,,False,
1973724981,1973724981_9708_10766,833337952,BGC0001820,9708,10766,['putative cytochrome P450'],True,NRP
1973724981,1973724981_11626_12018,3131858666,BGC0001820,11626,12018,,True,NRP
1973724981,1973724981_12120_13517,3117305233,BGC0001820,12120,13517,,True,NRP
1973724981,1973724981_13772_13993,2166395809,BGC0001820,13772,13993,['putative zinc finger'],True,NRP
1973724981,1973724981_14100_14579,3726920979,BGC0001820,14100,14579,,True,NRP
1973724981,1973724981_15013_15252,2747356046,BGC0001820,15013,15252,,True,NRP
1973724981,1973724981_15599_15979,330299435,BGC0001820,15599,15979,['putative glutathione S-transferase'],True,NRP
1973724981,1973724981_16189_16458,2818402014,BGC0001820,16189,16458,['putative glutathione S-transferase'],True,NRP
1973724981,1973724981_17058_17441,3400832230,BGC0001820,17058,17441,['putative membrane dipeptidase'],True,NRP
1973724981,1973724981_17441_17548,3390486951,BGC0001820,17441,17548,['putative membrane dipeptidase'],True,NRP
1973724981,1973724981_17591_17758,1960475228,BGC0001820,17591,17758,,True,NRP
1973724981,1973724981_17837_18223,1880145453,BGC0001820,17837,18223,['putative membrane dipeptidase'],True,NRP
1973724981,1973724981_18298_18510,1563060729,BGC0001820,18298,18510,,True,NRP
1973724981,1973724981_18636_19175,1236185401,BGC0001820,18636,19175,['putative Gamma-glutamylcyclotransferase'],True,NRP
1973724981,1973724981_19496_21946,10551771,BGC0001820,19496,21946,,True,NRP
1973724981,1973724981_22257_25643,1361872523,BGC0001820,22257,25643,['putative nonribosomal peptide synthase'],True,NRP
1973724981,1973724981_25696_26319,1423843865,BGC0001820,25696,26319,['putative nonribosomal peptide synthase'],True,NRP
1973724981,1973724981_27076_27330,2766222033,BGC0001820,27076,27330,,True,NRP
1973724981,1973724981_27393_27713,1688007023,BGC0001820,27393,27713,['putative cytochrome P450 oxidoreductase'],True,NRP
1973724981,1973724981_28154_28474,2692964837,BGC0001820,28154,28474,,True,NRP
1973724981,1973724981_28698_29699,1792780136,BGC0001820,28698,29699,['putative aminotransferase'],True,NRP
1973724981,1973724981_29771_30166,1585650721,BGC0001820,29771,30166,['putative aminotransferase'],True,NRP
1973724981,1973724981_30658_30951,3915128304,BGC0001820,30658,30951,['putative methyltransferase'],True,NRP
1973724981,1973724981_31237_31536,972692597,BGC0001820,31237,31536,['putative methyltransferase'],True,NRP
1973724981,1973724981_31552_31722,2002330655,BGC0001820,31552,31722,['putative methyltransferase'],True,NRP
1973724981,1973724981_32049_33101,505390991,BGC0001820,32049,33101,['putative O-methyltransferase'],True,NRP
1973724981,1973724981_33098_33346,2472833764,BGC0001820,33098,33346,['putative O-methyltransferase'],True,NRP
1973724981,1973724981_33666_34106,2336465064,BGC0001820,33666,34106,['putative cytochrome P450'],True,NRP
1973724981,1973724981_34171_35274,1938697687,BGC0001820,34171,35274,['putative cytochrome P450'],True,NRP
1973724981,1973724981_35997_36416,1055166964,BGC0001820,35997,36416,['putative thioredoxin reductase'],True,NRP
1973724981,1973724981_36594_37112,1268381863,BGC0001820,36594,37112,['putative thioredoxin reductase'],True,NRP
1973724981,1973724981_37348_37743,3159870757,BGC0001820,37348,37743,,True,NRP
1973724981,1973724981_37579_38028,2888759557,BGC0001820,37579,38028,['putative ABC multidrug transporter'],True,NRP
1973724981,1973724981_38009_38338,1371713139,BGC0001820,38009,38338,['putative ABC multidrug transporter'],True,NRP
1973724981,1973724981_38431_39858,4233912097,BGC0001820,38431,39858,['putative ABC multidrug transporter'],True,NRP
1973724981,1973724981_39913_40590,2528461145,BGC0001820,39913,40590,['putative ABC multidrug transporter'],True,NRP
1973724981,1973724981_40544_41017,1975353894,BGC0001820,40544,41017,['putative ABC multidrug transporter'],True,NRP
1973724981,1973724981_43352_43681,3692188573,BGC0001820,43352,43681,,False,
1973724981,1973724981_44165_46318,1053996028,BGC0001820,44165,46318,,False,
