contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
23765452,23765452_65_973,2468916567,BGC0000443,65,973,['hypothetical protein'],True,NRP
23765452,23765452_984_1274,2392499111,BGC0000443,984,1274,['HlyD family secretion protein'],True,NRP
23765452,23765452_1300_2094,1317605150,BGC0000443,1300,2094,['AraC family transcriptional regulator'],True,NRP
23765452,23765452_2143_2754,1045088704,BGC0000443,2143,2754,['putative aspartyl b-hydroxylase'],True,NRP
23765452,23765452_2872_4242,2358022475,BGC0000443,2872,4242,['putative MFS transporter'],True,NRP
23765452,23765452_4239_5243,1794769770,BGC0000443,4239,5243,['putative transcription factor'],True,NRP
23765452,23765452_5609_21733,4238866335,BGC0000443,5609,21733,['non-ribosomal peptide synthetase ThaA'],True,NRP
23765452,23765452_21737_35314,1378613438,BGC0000443,21737,35314,['non-ribosomal peptide synthetase ThaB'],True,NRP
23765452,23765452_35640_37484,1145239807,BGC0000443,35640,37484,['non-ribosomal peptide synthetase ThaC1'],True,NRP
23765452,23765452_37502_38437,3814978206,BGC0000443,37502,38437,['non-ribosomal peptide synthetase ThaC2'],True,NRP
23765452,23765452_38497_39708,1726483139,BGC0000443,38497,39708,['non-ribosomal peptide synthetase ThaD'],True,NRP
