contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
577743606,577743606_1_372,1986153033,BGC0000439,1,372,,False,
577743606,577743606_365_1279,755962632,BGC0000439,365,1279,,False,
577743606,577743606_1276_2082,150075971,BGC0000439,1276,2082,['gluconolaconase'],True,NRP
577743606,577743606_2095_3021,325966608,BGC0000439,2095,3021,['putative oxidoreductase'],True,NRP
577743606,577743606_3344_4036,855869331,BGC0000439,3344,4036,['membrane-associated protein'],True,NRP
577743606,577743606_3956_4804,2796544780,BGC0000439,3956,4804,['ABC-type multidrug transport system'],True,NRP
577743606,577743606_4806_5747,438558119,BGC0000439,4806,5747,['ABC transporter ATP-binding subunit'],True,NRP
577743606,577743606_6079_7818,3588417922,BGC0000439,6079,7818,['acyl-CoA synthetase'],True,NRP
577743606,577743606_7851_9569,639829942,BGC0000439,7851,9569,['acyl-CoA dehydrogenase'],True,NRP
577743606,577743606_9566_11230,4213335208,BGC0000439,9566,11230,['acyl-CoA dehydrogenase'],True,NRP
577743606,577743606_11265_11528,248719384,BGC0000439,11265,11528,['acyl carrier protein'],True,NRP
577743606,577743606_11584_28905,1518248792,BGC0000439,11584,28905,['non-ribosomal peptide synthetase'],True,NRP
577743606,577743606_28902_50819,938849779,BGC0000439,28902,50819,['non-ribosomal peptide synthetase'],True,NRP
577743606,577743606_50821_57978,3043531150,BGC0000439,50821,57978,['non-ribosomal peptide synthetase'],True,NRP
577743606,577743606_57980_58195,627102926,BGC0000439,57980,58195,['hypothetical protein'],True,NRP
577743606,577743606_58210_59247,418711216,BGC0000439,58210,59247,['methyltransferase'],True,NRP
577743606,577743606_59278_59988,341757599,BGC0000439,59278,59988,"['tryptophan 2,3-dioxygenase']",True,NRP
577743606,577743606_60025_61629,3566139700,BGC0000439,60025,61629,['tryptophan halogenase'],True,NRP
577743606,577743606_61668_62204,639359090,BGC0000439,61668,62204,['flavin reductase'],True,NRP
577743606,577743606_62213_63079,3454856305,BGC0000439,62213,63079,['hypothetical protein'],True,NRP
577743606,577743606_63209_63895,2010277370,BGC0000439,63209,63895,['thioesterase'],True,NRP
577743606,577743606_64273_67221,2170778031,BGC0000439,64273,67221,['transcriptional activator'],True,NRP
577743606,577743606_67226_70084,3695544663,BGC0000439,67226,70084,['luxR family transcriptional regulator'],True,NRP
577743606,577743606_70508_71176,1555218869,BGC0000439,70508,71176,['O-methyltransferase'],True,NRP
577743606,577743606_71191_72291,2982372865,BGC0000439,71191,72291,['methoxymalonate biosynthesis protein'],True,NRP
577743606,577743606_72310_73389,2951104508,BGC0000439,72310,73389,['acyl-CoA dehydrogenase'],True,NRP
577743606,577743606_73415_73699,3110487340,BGC0000439,73415,73699,['acyl carrier protein'],True,NRP
577743606,577743606_73696_74559,4158782956,BGC0000439,73696,74559,['3-hydroxyacyl-CoA dehydrogenase'],True,NRP
577743606,577743606_74878_75765,378283864,BGC0000439,74878,75765,['hypothetical protein'],True,NRP
577743606,577743606_75766_76590,3551817734,BGC0000439,75766,76590,['enoyl-CoA hydratase'],True,NRP
