contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4215628128,4215628128_3_134,2202832447,BGC0001066,3,134,,False,
4215628128,4215628128_177_641,3670992184,BGC0001066,177,641,['transcriptional regulator'],True,Polyketide
4215628128,4215628128_746_2377,3918787180,BGC0001066,746,2377,['PQQ-dependent enzyme'],True,Polyketide
4215628128,4215628128_2374_3963,3610136601,BGC0001066,2374,3963,['methyl transferase'],True,Polyketide
4215628128,4215628128_3998_4222,2566100113,BGC0001066,3998,4222,,True,Polyketide
4215628128,4215628128_4327_5124,4269316659,BGC0001066,4327,5124,['enoyl-CoA hydratase'],True,Polyketide
4215628128,4215628128_5121_6590,1754898465,BGC0001066,5121,6590,['benzaldehyde degydrogenase'],True,Polyketide
4215628128,4215628128_6587_8305,1957145957,BGC0001066,6587,8305,['benzoyl formate decarboxylase'],True,Polyketide
4215628128,4215628128_8275_9651,3001550985,BGC0001066,8275,9651,['dioxigenase'],True,Polyketide
4215628128,4215628128_9713_10429,2469161279,BGC0001066,9713,10429,['enoyl-CoA hydratase/isomerase'],True,Polyketide
4215628128,4215628128_10557_11714,2722772516,BGC0001066,10557,11714,['type III polyketide synthase'],True,Polyketide
4215628128,4215628128_11711_12562,547422224,BGC0001066,11711,12562,['type II thioesterase'],True,Polyketide
4215628128,4215628128_12774_24752,2775709860,BGC0001066,12774,24752,"['type I polyketide synthase, modules 4-5']",True,Polyketide
4215628128,4215628128_24785_31303,946640723,BGC0001066,24785,31303,"['type I polyketide synthase, module 6']",True,Polyketide
4215628128,4215628128_31342_41685,3221071251,BGC0001066,31342,41685,"['type I polyketide synthase, modules 7-8']",True,Polyketide
4215628128,4215628128_41682_42869,438655393,BGC0001066,41682,42869,['FAD-dependent mono oxygenase'],True,Polyketide
4215628128,4215628128_42937_61329,3297379707,BGC0001066,42937,61329,"['type I polyketide synthase, loading module and modules 1-3']",True,Polyketide
4215628128,4215628128_61463_62833,519458450,BGC0001066,61463,62833,['putative lipase'],True,Polyketide
4215628128,4215628128_62863_63318,2873563617,BGC0001066,62863,63318,['hypothetical protein'],True,Polyketide
4215628128,4215628128_63315_64868,3450245470,BGC0001066,63315,64868,['FAD-dependent oxidoreductase'],True,Polyketide
4215628128,4215628128_64876_65466,3807041570,BGC0001066,64876,65466,['putative integral membrane protein'],True,Polyketide
4215628128,4215628128_65944_66387,821187215,BGC0001066,65944,66387,['transcriptional regulator'],True,Polyketide
