contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1007963513,1007963513_2_268,1755224793,BGC0001793,2,268,,False,
1007963513,1007963513_539_2059,2847303044,BGC0001793,539,2059,['putative aminotransferase'],True,NRP__Polyketide
1007963513,1007963513_3005_3292,3070305998,BGC0001793,3005,3292,['SwnH1'],True,NRP__Polyketide
1007963513,1007963513_3295_4203,1500834452,BGC0001793,3295,4203,['SwnH1'],True,NRP__Polyketide
1007963513,1007963513_5075_5350,984165390,BGC0001793,5075,5350,,True,NRP__Polyketide
1007963513,1007963513_6202_6714,2054480339,BGC0001793,6202,6714,,True,NRP__Polyketide
1007963513,1007963513_6826_7020,2412151719,BGC0001793,6826,7020,,True,NRP__Polyketide
1007963513,1007963513_7093_7227,3083188237,BGC0001793,7093,7227,,True,NRP__Polyketide
1007963513,1007963513_7478_7618,253258866,BGC0001793,7478,7618,,True,NRP__Polyketide
1007963513,1007963513_7610_7900,2739994592,BGC0001793,7610,7900,['SwnH2'],True,NRP__Polyketide
1007963513,1007963513_7954_8634,2197474756,BGC0001793,7954,8634,['SwnH2'],True,NRP__Polyketide
1007963513,1007963513_9002_9220,3833572116,BGC0001793,9002,9220,,True,NRP__Polyketide
1007963513,1007963513_9559_10059,3847893647,BGC0001793,9559,10059,,True,NRP__Polyketide
1007963513,1007963513_10121_10297,1441449556,BGC0001793,10121,10297,,True,NRP__Polyketide
1007963513,1007963513_10624_18126,3993788011,BGC0001793,10624,18126,['SwnK'],True,NRP__Polyketide
1007963513,1007963513_18321_18770,2043678231,BGC0001793,18321,18770,,True,NRP__Polyketide
1007963513,1007963513_18894_19169,3591949239,BGC0001793,18894,19169,,True,NRP__Polyketide
1007963513,1007963513_19570_19872,1122124921,BGC0001793,19570,19872,,True,NRP__Polyketide
1007963513,1007963513_20467_20643,1647968206,BGC0001793,20467,20643,['SwnN'],True,NRP__Polyketide
1007963513,1007963513_20597_20800,2155992175,BGC0001793,20597,20800,,True,NRP__Polyketide
1007963513,1007963513_20807_21058,3740187778,BGC0001793,20807,21058,['SwnN'],True,NRP__Polyketide
1007963513,1007963513_21099_21374,253508936,BGC0001793,21099,21374,['SwnN'],True,NRP__Polyketide
1007963513,1007963513_21456_21788,1332898899,BGC0001793,21456,21788,,False,
1007963513,1007963513_22073_22207,2817881462,BGC0001793,22073,22207,,False,
