contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2461129132,2461129132_1_4017,202133429,BGC0001518,1,4017,,True,Terpene
2461129132,2461129132_4890_5981,3563922299,BGC0001518,4890,5981,,True,Terpene
2461129132,2461129132_6003_6368,3288147301,BGC0001518,6003,6368,,True,Terpene
2461129132,2461129132_7346_7840,4075985187,BGC0001518,7346,7840,,True,Terpene
2461129132,2461129132_8248_8976,1248423721,BGC0001518,8248,8976,,True,Terpene
2461129132,2461129132_9476_9778,3709791477,BGC0001518,9476,9778,,True,Terpene
2461129132,2461129132_9938_10072,3480959998,BGC0001518,9938,10072,,True,Terpene
2461129132,2461129132_10396_11235,2683022979,BGC0001518,10396,11235,,True,Terpene
2461129132,2461129132_12716_13501,3407350759,BGC0001518,12716,13501,,True,Terpene
2461129132,2461129132_13505_13834,3499576491,BGC0001518,13505,13834,,True,Terpene
2461129132,2461129132_13922_15445,1165270866,BGC0001518,13922,15445,,True,Terpene
2461129132,2461129132_16076_17548,2368574340,BGC0001518,16076,17548,,True,Terpene
2461129132,2461129132_18003_18110,3043590879,BGC0001518,18003,18110,,True,Terpene
2461129132,2461129132_18194_18559,502140548,BGC0001518,18194,18559,,True,Terpene
2461129132,2461129132_18531_19367,1412953565,BGC0001518,18531,19367,,True,Terpene
2461129132,2461129132_19385_20011,305410201,BGC0001518,19385,20011,,True,Terpene
2461129132,2461129132_20512_21117,1782334221,BGC0001518,20512,21117,,True,Terpene
2461129132,2461129132_21620_22738,1784663539,BGC0001518,21620,22738,,True,Terpene
2461129132,2461129132_22807_23073,1605596551,BGC0001518,22807,23073,,True,Terpene
2461129132,2461129132_23283_23498,1799479486,BGC0001518,23283,23498,,True,Terpene
