contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
732884844,732884844_1_645,1267876629,BGC0000374,1,645,,False,
732884844,732884844_656_1624,2733191765,BGC0000374,656,1624,['HrmA'],True,NRP
732884844,732884844_2734_3219,2743111269,BGC0000374,2734,3219,['HrmB'],True,NRP
732884844,732884844_3257_4333,2808824636,BGC0000374,3257,4333,['HrmC'],True,NRP
732884844,732884844_4336_5232,970835905,BGC0000374,4336,5232,['HrmD'],True,NRP
732884844,732884844_5306_6286,2341748979,BGC0000374,5306,6286,['HrmE'],True,NRP
732884844,732884844_6270_6824,2827506382,BGC0000374,6270,6824,['HrmF'],True,NRP
732884844,732884844_6869_8635,2445077817,BGC0000374,6869,8635,['HrmG'],True,NRP
732884844,732884844_8940_9338,1047585117,BGC0000374,8940,9338,['HrmH'],True,NRP
732884844,732884844_9386_10435,3119844612,BGC0000374,9386,10435,['HrmI'],True,NRP
732884844,732884844_10449_11132,1736506224,BGC0000374,10449,11132,['HrmJ'],True,NRP
732884844,732884844_11145_12728,3226007500,BGC0000374,11145,12728,['HrmK'],True,NRP
732884844,732884844_12725_13000,4047121708,BGC0000374,12725,13000,['HrmL'],True,NRP
732884844,732884844_13039_14205,705763165,BGC0000374,13039,14205,['HrmM'],True,NRP
732884844,732884844_14230_15399,1479604012,BGC0000374,14230,15399,['HrmN'],True,NRP
732884844,732884844_15504_31262,3758246853,BGC0000374,15504,31262,['HrmO'],True,NRP
732884844,732884844_31259_41674,484186538,BGC0000374,31259,41674,['HrmP'],True,NRP
732884844,732884844_41671_43017,379531783,BGC0000374,41671,43017,['HrmQ'],True,NRP
732884844,732884844_43074_43292,3636132177,BGC0000374,43074,43292,['HrmR'],True,NRP
732884844,732884844_43289_44293,1606459871,BGC0000374,43289,44293,['HrmS'],True,NRP
732884844,732884844_44408_45313,4069411022,BGC0000374,44408,45313,['HrmT'],True,NRP
732884844,732884844_45268_46593,2969851457,BGC0000374,45268,46593,,True,NRP
732884844,732884844_46702_47376,3111381755,BGC0000374,46702,47376,,True,NRP
732884844,732884844_47373_49064,490840708,BGC0000374,47373,49064,['HrmW'],True,NRP
732884844,732884844_49118_50452,3199972125,BGC0000374,49118,50452,,False,
732884844,732884844_50654_50932,652756573,BGC0000374,50654,50932,,False,
732884844,732884844_51126_51305,1412091220,BGC0000374,51126,51305,,False,
