contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2620642934,2620642934_1_1608,3304034512,BGC0000133,1,1608,,False,
2620642934,2620642934_1605_2954,3999053931,BGC0000133,1605,2954,,False,
2620642934,2620642934_3152_4096,535492,BGC0000133,3152,4096,,False,
2620642934,2620642934_5313_5735,529805269,BGC0000133,5313,5735,,False,
2620642934,2620642934_5737_7290,2645759036,BGC0000133,5737,7290,,False,
2620642934,2620642934_7328_7945,1043890394,BGC0000133,7328,7945,,False,
2620642934,2620642934_8136_11093,2820988417,BGC0000133,8136,11093,,False,
2620642934,2620642934_11175_12449,4202685868,BGC0000133,11175,12449,,False,
2620642934,2620642934_12499_13983,3420869316,BGC0000133,12499,13983,,False,
2620642934,2620642934_14047_15915,3541537109,BGC0000133,14047,15915,,False,
2620642934,2620642934_15923_16876,2920787212,BGC0000133,15923,16876,,False,
2620642934,2620642934_16990_17736,1402699753,BGC0000133,16990,17736,['regulatory protein'],True,Polyketide
2620642934,2620642934_17733_18464,3582294212,BGC0000133,17733,18464,['short chain dehydrogenase'],True,Polyketide
2620642934,2620642934_18587_19438,436776429,BGC0000133,18587,19438,['alpha/beta hydrolase protein'],True,Polyketide
2620642934,2620642934_19443_20369,3326655682,BGC0000133,19443,20369,['hypothetical protein'],True,Polyketide
2620642934,2620642934_20640_22055,2567334737,BGC0000133,20640,22055,['propionyl-CoA carboxylase'],True,Polyketide
2620642934,2620642934_22078_22833,1997386165,BGC0000133,22078,22833,['thioesterase'],True,Polyketide
2620642934,2620642934_22952_23920,126184418,BGC0000133,22952,23920,"['2-oxoacid dehydrogenase, acyltransferase']",True,Polyketide
2620642934,2620642934_23917_41709,1220895499,BGC0000133,23917,41709,['QmnA1'],True,Polyketide
2620642934,2620642934_41706_47021,1491637487,BGC0000133,41706,47021,['QmnA2'],True,Polyketide
2620642934,2620642934_47018_50896,2164598549,BGC0000133,47018,50896,['QmnA3'],True,Polyketide
2620642934,2620642934_50986_52137,2078763148,BGC0000133,50986,52137,['QmnE'],True,Polyketide
2620642934,2620642934_52134_53324,1122009053,BGC0000133,52134,53324,['QmnF'],True,Polyketide
2620642934,2620642934_53328_54095,670984122,BGC0000133,53328,54095,['regulator'],True,Polyketide
2620642934,2620642934_54343_54561,2989223995,BGC0000133,54343,54561,,True,Polyketide
2620642934,2620642934_54933_56534,137127490,BGC0000133,54933,56534,['PQQ-dependent dehydrogenase'],True,Polyketide
2620642934,2620642934_56707_57837,1588497767,BGC0000133,56707,57837,['QmnH'],True,Polyketide
2620642934,2620642934_57872_58918,2001524935,BGC0000133,57872,58918,['QmnI'],True,Polyketide
2620642934,2620642934_58923_59408,4286861814,BGC0000133,58923,59408,['QmnJ'],True,Polyketide
2620642934,2620642934_59506_60726,750003405,BGC0000133,59506,60726,['QmnRs1'],True,Polyketide
2620642934,2620642934_60723_61406,2293400790,BGC0000133,60723,61406,['QmnRs2'],True,Polyketide
2620642934,2620642934_61403_62461,3686158874,BGC0000133,61403,62461,['QmnK'],True,Polyketide
2620642934,2620642934_62474_62932,2314682071,BGC0000133,62474,62932,['QmnL'],True,Polyketide
2620642934,2620642934_63099_63734,534282154,BGC0000133,63099,63734,['QmnM'],True,Polyketide
2620642934,2620642934_63731_64123,513233493,BGC0000133,63731,64123,['QmnN'],True,Polyketide
2620642934,2620642934_64133_65482,2788962474,BGC0000133,64133,65482,['QmnRg2'],True,Polyketide
2620642934,2620642934_65475_66143,3012386584,BGC0000133,65475,66143,['QmnRg3'],True,Polyketide
2620642934,2620642934_66295_67326,1010189119,BGC0000133,66295,67326,['3-oxoacyl-ACP synthase III (KS)'],True,Polyketide
2620642934,2620642934_67326_69167,4065417213,BGC0000133,67326,69167,['glyceryltransferase/phosphatase'],True,Polyketide
2620642934,2620642934_69164_69388,1987130769,BGC0000133,69164,69388,['ACP'],True,Polyketide
2620642934,2620642934_69385_70230,1373709413,BGC0000133,69385,70230,"['2-oxoacid dehydrogenase, acyltransferase']",True,Polyketide
2620642934,2620642934_70227_71438,2153157105,BGC0000133,70227,71438,['cytochrome p450'],True,Polyketide
2620642934,2620642934_71667_74441,1731424074,BGC0000133,71667,74441,['QmnRg4'],True,Polyketide
2620642934,2620642934_74961_77426,2939819112,BGC0000133,74961,77426,['regulator'],True,Polyketide
2620642934,2620642934_77436_79640,1406938051,BGC0000133,77436,79640,['exodeoxyribonuclease'],True,Polyketide
2620642934,2620642934_79687_80409,900849362,BGC0000133,79687,80409,['precorrin 6a synthase'],True,Polyketide
2620642934,2620642934_80473_81780,534618896,BGC0000133,80473,81780,['dehydrogenase'],True,Polyketide
2620642934,2620642934_81777_82241,3204160955,BGC0000133,81777,82241,['regulator'],True,Polyketide
