contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1062971000,1062971000_1_1545,618169586,BGC0000431,1,1545,['transmembrane-transport protein'],True,NRP
1062971000,1062971000_1542_2093,1119591774,BGC0000431,1542,2093,['TetR-family transcriptional regulator'],True,NRP
1062971000,1062971000_2359_4524,3904268097,BGC0000431,2359,4524,['conserved hypothetical protein'],True,NRP
1062971000,1062971000_4555_5526,1018686134,BGC0000431,4555,5526,['oxidoreductase'],True,NRP
1062971000,1062971000_5643_7070,2388665613,BGC0000431,5643,7070,['argininosuccinate lyase ArgH'],True,NRP
1062971000,1062971000_7193_8389,485627719,BGC0000431,7193,8389,['argininosuccinate synthase ArgG'],True,NRP
1062971000,1062971000_8557_9864,3460403947,BGC0000431,8557,9864,['predicted protein'],True,NRP
1062971000,1062971000_9946_10656,667994886,BGC0000431,9946,10656,['secreted protein'],True,NRP
1062971000,1062971000_10667_11203,2430278037,BGC0000431,10667,11203,['arginine repressor'],True,NRP
1062971000,1062971000_11229_12440,4146835715,BGC0000431,11229,12440,['N2-acetyl-L-ornithine:2-oxoglutarate aminotransferase ArgD'],True,NRP
1062971000,1062971000_12437_13381,266832144,BGC0000431,12437,13381,['N-acetylglutamate kinase ArgB'],True,NRP
1062971000,1062971000_13378_14532,109901760,BGC0000431,13378,14532,['N2-acetyl-L-ornithine:L-glutamate N-acetyltransferase ArgJ'],True,NRP
1062971000,1062971000_14529_15557,1229340714,BGC0000431,14529,15557,['N-acetyl-gamma-glutamylphosphate reductase'],True,NRP
1062971000,1062971000_15665_16672,1766831335,BGC0000431,15665,16672,['cysteine synthase'],True,NRP
1062971000,1062971000_16689_17726,3412202903,BGC0000431,16689,17726,['ornithine cyclodeaminase'],True,NRP
1062971000,1062971000_17837_21391,3032771907,BGC0000431,17837,21391,['non-ribosomal peptide synthetase'],True,NRP
1062971000,1062971000_22057_22854,3470348516,BGC0000431,22057,22854,['conserved hypothetical protein'],True,NRP
1062971000,1062971000_23110_23337,2505298636,BGC0000431,23110,23337,['conserved hypothetical protein'],True,NRP
1062971000,1062971000_23549_41905,3344311517,BGC0000431,23549,41905,['nonribosomal peptide synthetase'],True,NRP
1062971000,1062971000_41905_53556,2212249416,BGC0000431,41905,53556,['nonribosomal peptide synthetase'],True,NRP
1062971000,1062971000_53600_54895,3862344890,BGC0000431,53600,54895,"[""pyridoxal-5'-phosphate-dependent enzyme""]",True,NRP
