contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1549859577,1549859577_1_114,1506932934,BGC0000312,1,114,,True,NRP
1549859577,1549859577_641_859,2546607628,BGC0000312,641,859,['predicted Rab7-like GTPase'],True,NRP
1549859577,1549859577_799_1083,1903374740,BGC0000312,799,1083,,True,NRP
1549859577,1549859577_1557_1943,245847932,BGC0000312,1557,1943,,True,NRP
1549859577,1549859577_2533_3210,708719031,BGC0000312,2533,3210,['predicted FadE2-like acyl-CoA dehydrogenase'],True,NRP
1549859577,1549859577_3213_3731,2425925638,BGC0000312,3213,3731,['predicted FadE2-like acyl-CoA dehydrogenase'],True,NRP
1549859577,1549859577_5374_5703,3837529307,BGC0000312,5374,5703,,True,NRP
1549859577,1549859577_5877_6029,1077187796,BGC0000312,5877,6029,,True,NRP
1549859577,1549859577_6486_7037,1015824894,BGC0000312,6486,7037,['predicted GTPase'],True,NRP
1549859577,1549859577_7135_7689,869913000,BGC0000312,7135,7689,,True,NRP
1549859577,1549859577_8982_10154,3948608543,BGC0000312,8982,10154,['predicted Gal4-like transcriptional regulator'],True,NRP
1549859577,1549859577_10950_12116,2287455296,BGC0000312,10950,12116,['hypothetical protein'],True,NRP
1549859577,1549859577_14088_15518,2106583031,BGC0000312,14088,15518,['predicted cytochrome P450'],True,NRP
1549859577,1549859577_15518_15949,2799645288,BGC0000312,15518,15949,['predicted cytochrome P450'],True,NRP
1549859577,1549859577_18664_18879,816598166,BGC0000312,18664,18879,,True,NRP
1549859577,1549859577_19471_19893,2416645601,BGC0000312,19471,19893,,True,NRP
1549859577,1549859577_21245_30685,2502927520,BGC0000312,21245,30685,['BSLS'],True,NRP
1549859577,1549859577_31317_32549,2259689283,BGC0000312,31317,32549,['predicted conidiospore surface protein'],True,NRP
1549859577,1549859577_33608_34558,1003334512,BGC0000312,33608,34558,['predicted heterokaryon incompatibility protein'],True,NRP
1549859577,1549859577_35361_35798,3748219955,BGC0000312,35361,35798,['predicted heterokaryon incompatibility protein'],True,NRP
1549859577,1549859577_36600_37004,2820987805,BGC0000312,36600,37004,['hypothetical protein'],True,NRP
1549859577,1549859577_38016_38138,158701405,BGC0000312,38016,38138,,True,NRP
1549859577,1549859577_38485_38889,485140479,BGC0000312,38485,38889,['hypothetical protein'],True,NRP
1549859577,1549859577_39558_39977,876295786,BGC0000312,39558,39977,['predicted pyridoxamine phosphate oxidase'],True,NRP
1549859577,1549859577_40041_40232,1961143760,BGC0000312,40041,40232,,True,NRP
1549859577,1549859577_40398_40943,3178539732,BGC0000312,40398,40943,,True,NRP
1549859577,1549859577_40846_41205,1892881200,BGC0000312,40846,41205,['predicted Gcn5-related N-acetyltransferase'],True,NRP
