contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1148670081,1148670081_1_609,1447480117,BGC0001942,1,609,,False,
1148670081,1148670081_1091_2104,3837224197,BGC0001942,1091,2104,['SAM-dependent O-methyltransferase'],True,NRP__Polyketide
1148670081,1148670081_2483_4243,1990971793,BGC0001942,2483,4243,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
1148670081,1148670081_4366_7530,1845466991,BGC0001942,4366,7530,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
1148670081,1148670081_7542_8345,197681625,BGC0001942,7542,8345,['thioesterase'],True,NRP__Polyketide
1148670081,1148670081_8458_10197,1011761221,BGC0001942,8458,10197,['multidrug ABC transporter ATP-binding protein'],True,NRP__Polyketide
1148670081,1148670081_10194_11903,1516531599,BGC0001942,10194,11903,['multidrug ABC transporter'],True,NRP__Polyketide
1148670081,1148670081_11900_12928,3395361493,BGC0001942,11900,12928,['cysteine synthase'],True,NRP__Polyketide
1148670081,1148670081_12969_13970,3803241510,BGC0001942,12969,13970,['ornithine cyclodeaminase'],True,NRP__Polyketide
1148670081,1148670081_14038_15537,690824306,BGC0001942,14038,15537,['vitamin K-dependent carboxylase'],True,NRP__Polyketide
1148670081,1148670081_15534_22022,1046299458,BGC0001942,15534,22022,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
1148670081,1148670081_22012_29118,3811949891,BGC0001942,22012,29118,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
1148670081,1148670081_29115_29873,3689047882,BGC0001942,29115,29873,['acetyltransferase'],True,NRP__Polyketide
1148670081,1148670081_29911_31398,3005725979,BGC0001942,29911,31398,['phytoene dehydrogenase-like oxidoreductase'],True,NRP__Polyketide
1148670081,1148670081_31403_32431,1991881653,BGC0001942,31403,32431,['LuxR family transcriptional regulator'],True,NRP__Polyketide
1148670081,1148670081_32826_33836,3676849519,BGC0001942,32826,33836,['oxidoreductase'],True,NRP__Polyketide
1148670081,1148670081_34059_34490,813924966,BGC0001942,34059,34490,['hypothetical protein'],True,NRP__Polyketide
1148670081,1148670081_34535_34702,3519089933,BGC0001942,34535,34702,['two component LuxR family transcriptional regulator'],True,NRP__Polyketide
1148670081,1148670081_34720_34935,2618588552,BGC0001942,34720,34935,"['two component transcriptional regulator, LuxR family']",True,NRP__Polyketide
1148670081,1148670081_34937_35059,20454502,BGC0001942,34937,35059,,False,
