contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
342298015,342298015_2_820,1423456605,BGC0001034,2,820,,False,
342298015,342298015_1478_3736,4076512221,BGC0001034,1478,3736,['ABC transporter protein'],True,NRP__Polyketide
342298015,342298015_3812_4042,316026700,BGC0001034,3812,4042,,True,NRP__Polyketide
342298015,342298015_4099_4542,2422430785,BGC0001034,4099,4542,,True,NRP__Polyketide
342298015,342298015_4808_7192,2093343301,BGC0001034,4808,7192,['polyketide synthase'],True,NRP__Polyketide
342298015,342298015_7189_8040,2150181091,BGC0001034,7189,8040,['hydroxyacyl-CoA dehydrogenase'],True,NRP__Polyketide
342298015,342298015_8044_8325,2924055435,BGC0001034,8044,8325,['Ppant binding-site containing protein'],True,NRP__Polyketide
342298015,342298015_8375_9529,2640615330,BGC0001034,8375,9529,['acyl-CoA dehydrogenase'],True,NRP__Polyketide
342298015,342298015_9581_10711,638312303,BGC0001034,9581,10711,['HAD superfamily phosphatase'],True,NRP__Polyketide
342298015,342298015_10735_22728,3218567813,BGC0001034,10735,22728,['non-ribosomal peptide synthetase/polyketide synthase'],True,NRP__Polyketide
342298015,342298015_22730_28303,2529644957,BGC0001034,22730,28303,['polyketide synthase'],True,NRP__Polyketide
342298015,342298015_28317_33929,723474393,BGC0001034,28317,33929,['polyketide synthase'],True,NRP__Polyketide
342298015,342298015_33926_45976,3796508070,BGC0001034,33926,45976,['polyketide synthase'],True,NRP__Polyketide
342298015,342298015_45973_51621,2358019968,BGC0001034,45973,51621,['polyketide synthase'],True,NRP__Polyketide
342298015,342298015_51618_58979,1351618358,BGC0001034,51618,58979,['polyketide synthase'],True,NRP__Polyketide
342298015,342298015_59075_60325,2553993775,BGC0001034,59075,60325,,False,
342298015,342298015_60492_60647,3955112572,BGC0001034,60492,60647,,False,
342298015,342298015_61002_61169,3139740193,BGC0001034,61002,61169,,False,
