contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
455226290,455226290_1_1017,2252298218,BGC0001442,1,1017,['LacI family transcription regulator'],True,NRP
455226290,455226290_1116_2402,3049251945,BGC0001442,1116,2402,['MFS transporter'],True,NRP
455226290,455226290_2483_4306,1229510376,BGC0001442,2483,4306,['beta-glucosidase'],True,NRP
455226290,455226290_4382_6415,55377865,BGC0001442,4382,6415,['dipeptidyl-peptidase'],True,NRP
455226290,455226290_6598_8259,3834675593,BGC0001442,6598,8259,['ABC transporter'],True,NRP
455226290,455226290_8266_8721,3378451627,BGC0001442,8266,8721,['methylmalonyl-CoA epimerase'],True,NRP
455226290,455226290_8790_10232,1561476709,BGC0001442,8790,10232,['methylmalonyl-CoA mutase'],True,NRP
455226290,455226290_10225_14991,2484357056,BGC0001442,10225,14991,['non-ribosomal peptide synthetase'],True,NRP
455226290,455226290_15270_16595,1943101657,BGC0001442,15270,16595,['crotonyl-CoA reductase'],True,NRP
455226290,455226290_16764_19844,1530914140,BGC0001442,16764,19844,['non-ribosomal peptide synthetase'],True,NRP
455226290,455226290_19894_21408,3211702670,BGC0001442,19894,21408,['adenylation domain-containing protein'],True,NRP
455226290,455226290_21867_22886,1202718614,BGC0001442,21867,22886,['AurF-like N-oxygenase'],True,NRP
455226290,455226290_22799_23002,471406993,BGC0001442,22799,23002,,True,NRP
455226290,455226290_23019_24875,3491235992,BGC0001442,23019,24875,['asparagine synthetase B'],True,NRP
455226290,455226290_24872_26260,1085833010,BGC0001442,24872,26260,['amidase'],True,NRP
455226290,455226290_26392_27000,4077801646,BGC0001442,26392,27000,['TetR family transcription regulator'],True,NRP
455226290,455226290_27284_28852,2960884358,BGC0001442,27284,28852,['MFS transporter'],True,NRP
455226290,455226290_29180_31240,2837314666,BGC0001442,29180,31240,['short-chain dehydrogenase'],True,NRP
455226290,455226290_31737_32297,65736526,BGC0001442,31737,32297,['membrane protein'],True,NRP
