contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
713341425,713341425_1_210,3038618593,BGC0000111,1,210,,False,
713341425,713341425_310_1563,2527817289,BGC0000111,310,1563,['putative ion antiporter'],True,Polyketide
713341425,713341425_1645_4449,2958783248,BGC0000111,1645,4449,['putative activator'],True,Polyketide
713341425,713341425_4513_6156,2335201252,BGC0000111,4513,6156,['putative halogenase'],True,Polyketide
713341425,713341425_6389_12655,1465955040,BGC0000111,6389,12655,['polyketide synthase'],True,Polyketide
713341425,713341425_12652_21918,578444675,BGC0000111,12652,21918,['polyketide synthase'],True,Polyketide
713341425,713341425_21915_24353,2032972117,BGC0000111,21915,24353,['polyketide synthase'],True,Polyketide
713341425,713341425_24350_25156,3273613070,BGC0000111,24350,25156,['thioesterase'],True,Polyketide
713341425,713341425_25156_25677,591056325,BGC0000111,25156,25677,['putative flavin reductase'],True,Polyketide
713341425,713341425_25808_26941,1653368333,BGC0000111,25808,26941,['putative acyl CoA synthetase'],True,Polyketide
713341425,713341425_26943_28100,1722890761,BGC0000111,26943,28100,['putative dehydrogenase alpha subunit'],True,Polyketide
713341425,713341425_28097_29083,1491338702,BGC0000111,28097,29083,['putative dehydrogenase beta subunit'],True,Polyketide
713341425,713341425_29094_30422,3219823750,BGC0000111,29094,30422,['putative acyl transferase'],True,Polyketide
713341425,713341425_30583_32454,1962647258,BGC0000111,30583,32454,['putative oxidoreductase'],True,Polyketide
713341425,713341425_32447_33079,1232615319,BGC0000111,32447,33079,['putative oxidoreductase'],True,Polyketide
