contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3971019075,3971019075_1_1251,3946906706,BGC0001801,1,1251,['non-ribosomal peptide synthetase'],True,NRP
3971019075,3971019075_1307_2581,2542004971,BGC0001801,1307,2581,['Na+ or H+ antiporter'],True,NRP
3971019075,3971019075_2732_4678,3200943688,BGC0001801,2732,4678,['hypothetical protein'],True,NRP
3971019075,3971019075_4738_6102,1213121194,BGC0001801,4738,6102,"['Anthranilate synthase, aminase component']",True,NRP
3971019075,3971019075_6806_7495,1290806959,BGC0001801,6806,7495,['putative transcriptional regulator'],True,NRP
3971019075,3971019075_7492_8703,2164299316,BGC0001801,7492,8703,['putative reductoisomerase'],True,NRP
3971019075,3971019075_8815_9501,90962085,BGC0001801,8815,9501,['putative transcriptional regulator'],True,NRP
3971019075,3971019075_9566_11167,1305585759,BGC0001801,9566,11167,['Long-chain-fatty-acid--CoA ligase'],True,NRP
3971019075,3971019075_11237_12037,1253115339,BGC0001801,11237,12037,['thioesterase'],True,NRP
3971019075,3971019075_12034_16578,3523370812,BGC0001801,12034,16578,['iron aquisition yersiniabactin synthesis enzyme'],True,NRP
3971019075,3971019075_16635_18344,1749712428,BGC0001801,16635,18344,['putative ABC transporter'],True,NRP
3971019075,3971019075_18341_20182,3056818489,BGC0001801,18341,20182,['Transport ATP-binding protein CydC'],True,NRP
3971019075,3971019075_20498_22696,1306129230,BGC0001801,20498,22696,,True,NRP
3971019075,3971019075_23098_23457,139325024,BGC0001801,23098,23457,,True,NRP
3971019075,3971019075_23331_28811,1196554856,BGC0001801,23331,28811,['pyochelin synthetase F'],True,NRP
