contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2715557695,2715557695_1_1980,197470032,BGC0001125,1,1980,['ORF1'],True,NRP__Polyketide
2715557695,2715557695_2060_10672,1215864087,BGC0001125,2060,10672,['PuwA'],True,NRP__Polyketide
2715557695,2715557695_10848_14198,1915076669,BGC0001125,10848,14198,['ORF2'],True,NRP__Polyketide
2715557695,2715557695_15045_15467,1551108085,BGC0001125,15045,15467,,True,NRP__Polyketide
2715557695,2715557695_16099_23703,4203250472,BGC0001125,16099,23703,['PuwB'],True,NRP__Polyketide
2715557695,2715557695_23707_25500,927243065,BGC0001125,23707,25500,['PuwC'],True,NRP__Polyketide
2715557695,2715557695_25762_26067,559088530,BGC0001125,25762,26067,['PuwD'],True,NRP__Polyketide
2715557695,2715557695_26336_35569,1912354026,BGC0001125,26336,35569,['PuwE'],True,NRP__Polyketide
2715557695,2715557695_35566_42678,4237474049,BGC0001125,35566,42678,['PuwF'],True,NRP__Polyketide
2715557695,2715557695_42930_53207,2622718459,BGC0001125,42930,53207,['PuwG'],True,NRP__Polyketide
2715557695,2715557695_53421_56729,3934272502,BGC0001125,53421,56729,['PuwH'],True,NRP__Polyketide
