contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4059375024,4059375024_3_149,424051481,BGC0000511,3,149,,True,RiPP
4059375024,4059375024_472_3531,1144239602,BGC0000511,472,3531,['putative SpaB'],True,RiPP
4059375024,4059375024_3522_5366,2084145770,BGC0000511,3522,5366,['putative SpaT'],True,RiPP
4059375024,4059375024_5339_6664,2355293963,BGC0000511,5339,6664,['putative SpaT'],True,RiPP
4059375024,4059375024_6904_7248,789903698,BGC0000511,6904,7248,['unknown protein'],True,RiPP
4059375024,4059375024_7834_7992,2333926830,BGC0000511,7834,7992,,True,RiPP
4059375024,4059375024_8099_8554,218192324,BGC0000511,8099,8554,['putative SpaI'],True,RiPP
4059375024,4059375024_8529_9272,25477072,BGC0000511,8529,9272,['putative SpaF'],True,RiPP
4059375024,4059375024_9269_10024,1938609080,BGC0000511,9269,10024,['putative SpaE'],True,RiPP
4059375024,4059375024_10185_10796,3139227482,BGC0000511,10185,10796,['putative SpaG'],True,RiPP
4059375024,4059375024_10814_11476,3020056844,BGC0000511,10814,11476,['putative response regulator'],True,RiPP
4059375024,4059375024_11449_12840,2752673360,BGC0000511,11449,12840,['putative histidine kinase'],True,RiPP
4059375024,4059375024_13389_13709,322582405,BGC0000511,13389,13709,['unknown'],True,RiPP
4059375024,4059375024_13791_14150,1529172483,BGC0000511,13791,14150,,False,
