contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
450466898,450466898_2_100,700703009,BGC0001018,2,100,,False,
450466898,450466898_162_2231,2142972923,BGC0001018,162,2231,['putative ABC transporter'],True,NRP
450466898,450466898_2816_6142,171193689,BGC0001018,2816,6142,['nonribosomal peptide synthetase'],True,NRP
450466898,450466898_6145_9462,3528609194,BGC0001018,6145,9462,['nonribosomal peptide synthetase'],True,NRP
450466898,450466898_9459_23657,1205978401,BGC0001018,9459,23657,['nonribosomal peptide synthetase'],True,NRP
450466898,450466898_23824_28080,1984991381,BGC0001018,23824,28080,['nonribosomal peptide synthetase'],True,NRP
450466898,450466898_28358_28837,2889226862,BGC0001018,28358,28837,['hypothetical protein'],True,NRP
450466898,450466898_29002_29160,503490056,BGC0001018,29002,29160,,True,NRP
450466898,450466898_29463_29618,760417319,BGC0001018,29463,29618,,True,NRP
450466898,450466898_29850_30638,3502141691,BGC0001018,29850,30638,['putative methyltransferase'],True,NRP
450466898,450466898_30796_31530,2124440993,BGC0001018,30796,31530,['putative acyl-carrier protein reductase'],True,NRP
450466898,450466898_32303_33085,1352501865,BGC0001018,32303,33085,,False,
450466898,450466898_33306_33710,1647924656,BGC0001018,33306,33710,,False,
