contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3438115734,3438115734_1_1389,1558077963,BGC0001787,1,1389,,False,
3438115734,3438115734_1460_1759,2988540375,BGC0001787,1460,1759,,False,
3438115734,3438115734_2081_2248,2670409825,BGC0001787,2081,2248,,False,
3438115734,3438115734_2409_2582,4025725259,BGC0001787,2409,2582,['suicin 3908 precursor'],True,RiPP
3438115734,3438115734_2666_5170,1132197689,BGC0001787,2666,5170,['synthetase'],True,RiPP
3438115734,3438115734_5182_7251,3843307987,BGC0001787,5182,7251,['ABC transporter'],True,RiPP
3438115734,3438115734_7223_8137,3468037361,BGC0001787,7223,8137,['immunity protein'],True,RiPP
3438115734,3438115734_8115_8834,3523774024,BGC0001787,8115,8834,['immunity protein'],True,RiPP
3438115734,3438115734_8844_9539,3107081150,BGC0001787,8844,9539,['immunity protein'],True,RiPP
3438115734,3438115734_9536_11044,3944952741,BGC0001787,9536,11044,['sensor histidine kinase'],True,RiPP
3438115734,3438115734_11022_11621,902053999,BGC0001787,11022,11621,['response regulator'],True,RiPP
3438115734,3438115734_11688_11843,3339777391,BGC0001787,11688,11843,['immunity protein'],True,RiPP
3438115734,3438115734_13213_13317,199192284,BGC0001787,13213,13317,,False,
