contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
538953869,538953869_1_1302,2908742302,BGC0000142,1,1302,"['histidine kinase, dimerisation and phosphoacceptor region']",True,Polyketide
538953869,538953869_1266_1928,3106342875,BGC0000142,1266,1928,['response regulator receiver'],True,Polyketide
538953869,538953869_2009_4573,142736370,BGC0000142,2009,4573,['protein of unknown function DUF214'],True,Polyketide
538953869,538953869_4570_5379,91375917,BGC0000142,4570,5379,['ABC transporter related'],True,Polyketide
538953869,538953869_5511_8342,2365236874,BGC0000142,5511,8342,"['regulatory protein, LuxR']",True,Polyketide
538953869,538953869_8933_9061,165007508,BGC0000142,8933,9061,['hypothetical protein'],True,Polyketide
538953869,538953869_9061_9303,2308048351,BGC0000142,9061,9303,,True,Polyketide
538953869,538953869_9219_9995,3992272528,BGC0000142,9219,9995,['Thioesterase'],True,Polyketide
538953869,538953869_10045_11484,3798871956,BGC0000142,10045,11484,['Propionyl-CoA carboxylase'],True,Polyketide
538953869,538953869_11718_13472,340065593,BGC0000142,11718,13472,['major facilitator superfamily MFS_1'],True,Polyketide
538953869,538953869_13555_14142,893282980,BGC0000142,13555,14142,"['regulatory protein, TetR']",True,Polyketide
538953869,538953869_14251_14517,727311719,BGC0000142,14251,14517,['hypothetical protein'],True,Polyketide
538953869,538953869_14735_36235,3000943063,BGC0000142,14735,36235,['beta-ketoacyl synthase'],True,Polyketide
538953869,538953869_36387_36623,4098517677,BGC0000142,36387,36623,['hypothetical protein'],True,Polyketide
538953869,538953869_36620_37807,2499975599,BGC0000142,36620,37807,['cytochrome P450'],True,Polyketide
538953869,538953869_38163_39509,1752812475,BGC0000142,38163,39509,"['L-lysine 2,3-aminomutase']",True,Polyketide
538953869,538953869_39537_40793,3323744295,BGC0000142,39537,40793,['aminotransferase'],True,Polyketide
538953869,538953869_40808_41737,3884066975,BGC0000142,40808,41737,['hypothetical protein'],True,Polyketide
538953869,538953869_41764_43308,3747898772,BGC0000142,41764,43308,['AMP-dependent synthetase and ligase'],True,Polyketide
538953869,538953869_43374_45011,695039193,BGC0000142,43374,45011,['AMP-dependent synthetase and ligase'],True,Polyketide
538953869,538953869_45128_45376,3599948272,BGC0000142,45128,45376,['hypothetical protein'],True,Polyketide
538953869,538953869_45539_46435,3661710137,BGC0000142,45539,46435,['proline-specific peptidase'],True,Polyketide
538953869,538953869_46456_57591,2321330981,BGC0000142,46456,57591,['beta-ketoacyl synthase'],True,Polyketide
538953869,538953869_57650_62404,4180876480,BGC0000142,57650,62404,['acyl transferase domain protein'],True,Polyketide
538953869,538953869_62445_71546,2525052149,BGC0000142,62445,71546,['beta-ketoacyl synthase'],True,Polyketide
538953869,538953869_71598_81989,4067748197,BGC0000142,71598,81989,['beta-ketoacyl synthase'],True,Polyketide
