contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1334586600,1334586600_1_1056,1444771452,BGC0001512,1,1056,['methyltransferase protein'],True,Polyketide
1334586600,1334586600_1019_1684,1941549265,BGC0001512,1019,1684,['transcriptional regulator TetR family'],True,Polyketide
1334586600,1334586600_1850_3325,2355124030,BGC0001512,1850,3325,['MFS transporter'],True,Polyketide
1334586600,1334586600_3476_4183,1566090469,BGC0001512,3476,4183,['WhiE ORF I SchA/CurD like domain protein'],True,Polyketide
1334586600,1334586600_4180_4581,46734292,BGC0001512,4180,4581,['polyketide WhiE II'],True,Polyketide
1334586600,1334586600_4578_5843,1802041302,BGC0001512,4578,5843,['putative polyketide beta-ketoacyl synthase alpha'],True,Polyketide
1334586600,1334586600_5840_7093,877587494,BGC0001512,5840,7093,['keto-acyl synthase beta'],True,Polyketide
1334586600,1334586600_7130_7369,722807570,BGC0001512,7130,7369,['putative acyl carrier protein'],True,Polyketide
1334586600,1334586600_7366_7857,379125917,BGC0001512,7366,7857,['polyketide cyclase'],True,Polyketide
1334586600,1334586600_7854_8195,2377191093,BGC0001512,7854,8195,['cyclase'],True,Polyketide
1334586600,1334586600_8238_9515,309511927,BGC0001512,8238,9515,['halogenase'],True,Polyketide
1334586600,1334586600_9515_10855,4142269385,BGC0001512,9515,10855,['potassium transporter'],True,Polyketide
1334586600,1334586600_10839_11537,2617788129,BGC0001512,10839,11537,['3-oxoacyl-(acyl-carrier protein) reductase'],True,Polyketide
1334586600,1334586600_11612_12646,1254906206,BGC0001512,11612,12646,['O-methyltransferase'],True,Polyketide
1334586600,1334586600_12789_13517,3244285433,BGC0001512,12789,13517,['glyoxalase'],True,Polyketide
1334586600,1334586600_13588_15171,4177618844,BGC0001512,13588,15171,['MFS transporter'],True,Polyketide
1334586600,1334586600_15252_15824,1100819179,BGC0001512,15252,15824,['TetR family transcriptional regulator'],True,Polyketide
1334586600,1334586600_16166_16915,120137845,BGC0001512,16166,16915,['methyltransferase'],True,Polyketide
1334586600,1334586600_16915_18567,2962638608,BGC0001512,16915,18567,['FAD-dependent monooxygenase'],True,Polyketide
1334586600,1334586600_18592_19326,1257271999,BGC0001512,18592,19326,['methyltransferase'],True,Polyketide
