contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
422727807,422727807_1_933,1439909865,BGC0001127,1,933,"['bacterial regulatory, Fis family protein']",True,NRP
422727807,422727807_1015_1542,3040972583,BGC0001127,1015,1542,['G/U mismatch-specific DNA glycosylase'],True,NRP
422727807,422727807_1748_2788,1559668425,BGC0001127,1748,2788,['SPFH domain / Band 7 family protein'],True,NRP
422727807,422727807_2778_4397,2784362564,BGC0001127,2778,4397,['cyclic peptide transporter; siderophore ABC transporter'],True,NRP
422727807,422727807_4437_4616,1074301588,BGC0001127,4437,4616,['putative membrane protein'],True,NRP
422727807,422727807_5355_5876,3041596287,BGC0001127,5355,5876,['GTPase domain-containing protein'],True,NRP
422727807,422727807_5965_6198,2405554558,BGC0001127,5965,6198,['MbtH'],True,NRP
422727807,422727807_6246_11117,96647169,BGC0001127,6246,11117,['JagA'],True,NRP
422727807,422727807_11181_19943,3730743694,BGC0001127,11181,19943,['JagB'],True,NRP
422727807,422727807_20030_30973,22786267,BGC0001127,20030,30973,['JagC'],True,NRP
422727807,422727807_30990_39770,2124226936,BGC0001127,30990,39770,['JagD'],True,NRP
422727807,422727807_39786_40544,3753096051,BGC0001127,39786,40544,,True,NRP
422727807,422727807_40562_41854,3331395069,BGC0001127,40562,41854,['C4-dicarboxylate transporter DctA'],True,NRP
422727807,422727807_41922_43130,839685776,BGC0001127,41922,43130,['amidase family protein'],True,NRP
422727807,422727807_43324_44250,3532543979,BGC0001127,43324,44250,,True,NRP
422727807,422727807_44222_45262,2835259253,BGC0001127,44222,45262,['bifunvtional NMN adenylyltransferase/Nudix hydrolase'],True,NRP
