contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
768140017,768140017_1_1719,2041343234,BGC0001562,1,1719,['2-isopropylmalate synthase'],True,NRP
768140017,768140017_1826_2674,4206390738,BGC0001562,1826,2674,['amidinotransferase'],True,NRP
768140017,768140017_2738_3250,1482819574,BGC0001562,2738,3250,['oxidase'],True,NRP
768140017,768140017_3386_4936,838881526,BGC0001562,3386,4936,['tryptophan halogenase'],True,NRP
768140017,768140017_5036_5539,1290790220,BGC0001562,5036,5539,['hypothetical protein'],True,NRP
768140017,768140017_5536_6654,3046449096,BGC0001562,5536,6654,['branched chain amino acid aminotransferase'],True,NRP
768140017,768140017_6703_7089,2474724851,BGC0001562,6703,7089,['ketosteroid isomerase'],True,NRP
768140017,768140017_7086_8081,3328850742,BGC0001562,7086,8081,['hypothetical protein'],True,NRP
768140017,768140017_8140_8349,952002191,BGC0001562,8140,8349,['protein mbtH'],True,NRP
768140017,768140017_8402_16285,2285457528,BGC0001562,8402,16285,['hypothetical protein'],True,NRP
768140017,768140017_16372_19443,3166292247,BGC0001562,16372,19443,['hypothetical protein'],True,NRP
